30.39,-25.11,0.05
29.18,-25.0,0.1
29.18,-24.99,0.15000000000000002
29.81,-24.47,0.2
29.59,-24.46,0.25
27.83,-24.84,0.3
25.95,-24.92,0.35
24.26,-25.29,0.39999999999999997
22.49,-24.4,0.44999999999999996
16.33,-25.41,0.49999999999999994
9.49,-23.87,0.5499999999999999
0.93,-24.05,0.6
-7.32,-23.47,0.65
-17.83,-27.34,0.7000000000000001
-30.25,-25.73,0.7500000000000001
-41.08,-25.22,0.8000000000000002
-54.06,-26.2,0.8500000000000002
-66.24,-20.2,0.9000000000000002
-55.34,-23.7,0.9500000000000003
-44.67,-27.19,1.0000000000000002
-35.0,-26.01,1.0500000000000003
-19.91,-29.58,1.1000000000000003
-5.39,-31.73,1.1500000000000004
3.64,-22.42,1.2000000000000004
12.46,-30.97,1.2500000000000004
31.64,-22.0,1.3000000000000005
41.84,-22.53,1.3500000000000005
43.96,-25.15,1.4000000000000006
42.19,-24.94,1.4500000000000006
42.68,-23.61,1.5000000000000007
37.76,-24.42,1.5500000000000007
30.89,-24.06,1.6000000000000008
24.38,-22.6,1.6500000000000008
11.94,-24.43,1.7000000000000008
-0.97,-26.12,1.7500000000000009
-13.72,-33.17,1.800000000000001
-28.38,-27.1,1.850000000000001
-40.34,-23.72,1.900000000000001
-51.64,-22.54,1.950000000000001
-62.3,-20.74,2.000000000000001
-50.23,-21.51,2.0500000000000007
-42.79,-24.27,2.1000000000000005
-32.27,-27.71,2.1500000000000004
-16.91,-29.02,2.2
-0.9,-31.42,2.25
3.57,-26.9,2.3
14.05,-26.94,2.3499999999999996
23.26,-24.25,2.3999999999999995
32.67,-21.39,2.4499999999999993
39.47,-21.29,2.499999999999999
43.7,-24.67,2.549999999999999
41.53,-23.63,2.5999999999999988
41.99,-22.34,2.6499999999999986
38.32,-22.8,2.6999999999999984
31.84,-23.07,2.7499999999999982
23.61,-24.57,2.799999999999998
16.54,-25.76,2.849999999999998
4.52,-23.24,2.8999999999999977
-5.76,-26.84,2.9499999999999975
-17.71,-26.07,2.9999999999999973
-31.13,-26.46,3.049999999999997
-43.93,-21.42,3.099999999999997
-57.71,-20.43,3.149999999999997
-61.56,-19.67,3.1999999999999966
-45.89,-25.05,3.2499999999999964
-29.65,-29.64,3.2999999999999963
-14.16,-32.8,3.349999999999996
-5.66,-30.63,3.399999999999996
10.78,-32.03,3.4499999999999957
23.09,-32.75,3.4999999999999956
31.06,-25.14,3.5499999999999954
39.32,-21.98,3.599999999999995
42.02,-23.68,3.649999999999995
41.71,-24.45,3.699999999999995
39.85,-24.98,3.7499999999999947
33.34,-25.31,3.7999999999999945
25.62,-26.68,3.8499999999999943
18.98,-25.01,3.899999999999994
10.63,-26.92,3.949999999999994
2.95,-26.52,3.999999999999994
-2.78,-26.94,4.049999999999994
-7.79,-23.98,4.099999999999993
-16.48,-24.19,4.149999999999993
-24.59,-23.59,4.199999999999993
-34.78,-24.5,4.249999999999993
-45.83,-24.18,4.299999999999993
-58.68,-22.08,4.3499999999999925
-63.47,-18.4,4.399999999999992
-52.13,-18.4,4.449999999999992
-41.63,-26.64,4.499999999999992
-28.45,-33.16,4.549999999999992
-18.08,-27.22,4.599999999999992
-2.59,-30.78,4.6499999999999915
4.68,-31.48,4.699999999999991
10.99,-28.47,4.749999999999991
20.47,-30.12,4.799999999999991
27.04,-23.07,4.849999999999991
31.63,-23.86,4.899999999999991
35.32,-25.43,4.94999999999999
38.62,-25.23,4.99999999999999
38.84,-24.71,5.04999999999999
36.54,-25.74,5.09999999999999
36.17,-23.81,5.14999999999999
32.43,-24.44,5.1999999999999895
25.51,-26.49,5.249999999999989
19.42,-27.34,5.299999999999989
11.88,-28.37,5.349999999999989
1.86,-28.22,5.399999999999989
-5.51,-27.66,5.449999999999989
-13.33,-27.47,5.4999999999999885
-23.59,-24.59,5.549999999999988
-36.42,-27.25,5.599999999999988
-51.49,-22.46,5.649999999999988
-70.86,-16.8,5.699999999999988
-48.72,-25.42,5.749999999999988
-39.54,-28.79,5.799999999999987
-27.58,-31.94,5.849999999999987
-12.41,-35.69,5.899999999999987
-3.83,-39.45,5.949999999999987
0.0,-32.9,5.999999999999987
11.17,-32.2,6.0499999999999865
19.28,-28.14,6.099999999999986
27.63,-25.65,6.149999999999986
33.7,-25.34,6.199999999999986
35.36,-26.21,6.249999999999986
35.63,-25.42,6.299999999999986
35.63,-25.15,6.349999999999985
34.36,-24.57,6.399999999999985
29.15,-26.28,6.449999999999985
20.84,-26.65,6.499999999999985
13.65,-28.15,6.549999999999985
3.73,-28.17,6.5999999999999845
-8.09,-33.03,6.649999999999984
-16.55,-29.89,6.699999999999984
-23.17,-28.38,6.749999999999984
-30.46,-28.31,6.799999999999984
-33.44,-26.15,6.849999999999984
-41.78,-27.38,6.8999999999999835
-67.01,-22.74,6.949999999999983
-57.47,-24.93,6.999999999999983
-38.8,-31.3,7.049999999999983
-37.12,-33.76,7.099999999999983
-33.13,-36.95,7.149999999999983
-23.45,-36.65,7.199999999999982
-8.79,-31.31,7.249999999999982
-0.93,-31.6,7.299999999999982
10.03,-36.54,7.349999999999982
22.43,-29.93,7.399999999999982
28.4,-24.35,7.4499999999999815
32.42,-28.56,7.499999999999981
36.94,-26.54,7.549999999999981
37.64,-26.28,7.599999999999981
38.53,-26.85,7.649999999999981
34.65,-26.46,7.699999999999981
29.11,-27.14,7.7499999999999805
24.71,-26.68,7.79999999999998
19.02,-27.75,7.84999999999998
9.25,-29.88,7.89999999999998
0.0,-28.17,7.94999999999998
-10.95,-27.8,7.99999999999998
-22.74,-28.32,8.04999999999998
-31.27,-26.73,8.09999999999998
-35.32,-25.43,8.14999999999998
-36.64,-27.32,8.199999999999982
-61.43,-27.76,8.249999999999982
-68.56,-17.37,8.299999999999983
-47.06,-26.05,8.349999999999984
-49.75,-28.94,8.399999999999984
-33.04,-30.73,8.449999999999985
-19.44,-32.89,8.499999999999986
-6.07,-29.55,8.549999999999986
8.01,-26.68,8.599999999999987
18.79,-25.43,8.649999999999988
30.57,-18.64,8.699999999999989
37.99,-25.22,8.74999999999999
41.54,-24.96,8.79999999999999
45.65,-23.97,8.84999999999999
50.1,-23.96,8.899999999999991
47.42,-25.66,8.949999999999992
46.24,-23.36,8.999999999999993
39.41,-24.73,9.049999999999994
30.47,-26.46,9.099999999999994
18.45,-26.3,9.149999999999995
6.61,-26.37,9.199999999999996
-8.34,-28.11,9.249999999999996
-22.21,-24.46,9.299999999999997
-37.54,-21.67,9.349999999999998
-38.43,-22.1,9.399999999999999
-44.82,-23.16,9.45
-61.7,-23.88,9.5
-60.46,-23.49,9.55
-46.39,-26.2,9.600000000000001
-33.17,-38.15,9.650000000000002
-17.1,-36.01,9.700000000000003
-6.86,-40.46,9.750000000000004
4.58,-40.93,9.800000000000004
20.05,-33.48,9.850000000000005
28.71,-42.27,9.900000000000006
35.05,-30.17,9.950000000000006
41.53,-26.23,10.000000000000007
45.48,-24.57,10.050000000000008
45.24,-25.61,10.100000000000009
45.86,-25.31,10.15000000000001
42.5,-23.91,10.20000000000001
36.88,-23.58,10.25000000000001
30.17,-21.17,10.300000000000011
24.42,-17.83,10.350000000000012
15.11,-16.94,10.400000000000013
4.51,-15.52,10.450000000000014
-5.69,-15.34,10.500000000000014
-17.23,-14.11,10.550000000000015
-32.3,-17.14,10.600000000000016
-44.05,-21.53,10.650000000000016
-52.43,-11.43,10.700000000000017
-63.15,-15.21,10.750000000000018
-54.04,-13.37,10.800000000000018
-33.68,-20.96,10.85000000000002
-17.48,-24.86,10.90000000000002
-6.52,-25.96,10.95000000000002
4.86,-22.98,11.000000000000021
16.25,-25.81,11.050000000000022
28.13,-23.58,11.100000000000023
35.73,-21.28,11.150000000000023
42.01,-25.49,11.200000000000024
51.57,-20.16,11.250000000000025
54.14,-22.1,11.300000000000026
49.32,-25.02,11.350000000000026
50.27,-23.97,11.400000000000027
46.42,-23.52,11.450000000000028
38.62,-25.23,11.500000000000028
30.14,-24.26,11.55000000000003
17.7,-23.59,11.60000000000003
7.32,-23.47,11.65000000000003
-4.8,-24.74,11.700000000000031
-17.4,-21.68,11.750000000000032
-32.7,-23.02,11.800000000000033
-46.41,-18.4,11.850000000000033
-61.59,-19.12,11.900000000000034
-68.17,-16.67,11.950000000000035
-52.88,-22.94,12.000000000000036
-44.43,-24.83,12.050000000000036
-32.16,-27.47,12.100000000000037
-16.57,-31.33,12.150000000000038
-4.48,-22.98,12.200000000000038
15.06,-22.47,12.250000000000039
