32.19,10.9,0.05
30.69,9.12,0.1
30.53,4.02,0.15000000000000002
30.63,5.66,0.2
32.19,6.99,0.25
32.95,9.31,0.3
32.59,10.34,0.35
30.43,8.57,0.39999999999999997
27.77,7.3,0.44999999999999996
25.64,7.53,0.49999999999999994
22.22,5.79,0.5499999999999999
18.38,4.34,0.6
10.76,5.77,0.65
2.67,5.35,0.7000000000000001
-7.22,5.15,0.7500000000000001
-20.68,9.03,0.8000000000000002
-34.59,8.16,0.8500000000000002
-57.75,5.25,0.9000000000000002
-80.1,9.25,0.9500000000000003
-76.48,10.0,1.0000000000000002
-85.54,4.31,1.0500000000000003
-73.48,3.66,1.1000000000000003
-62.78,0.0,1.1500000000000004
-24.97,10.95,1.2000000000000004
-6.13,10.24,1.2500000000000004
8.0,14.32,1.3000000000000005
18.42,12.94,1.3500000000000005
25.99,11.49,1.4000000000000006
35.11,7.14,1.4500000000000006
42.61,8.92,1.5000000000000007
44.13,12.66,1.5500000000000007
41.86,13.84,1.6000000000000008
39.88,13.82,1.6500000000000008
40.88,11.89,1.7000000000000008
40.59,10.61,1.7500000000000009
39.41,7.29,1.800000000000001
33.32,7.89,1.850000000000001
23.97,9.18,1.900000000000001
15.56,7.71,1.950000000000001
4.64,7.45,2.000000000000001
-6.07,7.08,2.0500000000000007
-17.62,6.52,2.1000000000000005
-41.56,8.17,2.1500000000000004
-69.53,3.94,2.2
-85.32,3.3,2.25
-80.8,6.96,2.3
-80.94,7.35,2.3499999999999996
-72.44,5.82,2.3999999999999995
-60.64,11.6,2.4499999999999993
-37.4,17.68,2.499999999999999
-9.4,12.58,2.549999999999999
4.25,14.61,2.5999999999999988
13.95,14.79,2.6499999999999986
22.03,12.03,2.6999999999999984
26.14,15.79,2.7499999999999982
32.04,14.6,2.799999999999998
39.93,14.03,2.849999999999998
39.6,19.82,2.8999999999999977
41.54,15.24,2.9499999999999975
40.39,15.34,2.9999999999999973
41.5,12.5,3.049999999999997
40.18,11.91,3.099999999999997
39.15,11.38,3.149999999999997
35.55,12.49,3.1999999999999966
28.59,13.85,3.2499999999999964
20.88,13.47,3.2999999999999963
12.39,10.72,3.349999999999996
0.0,7.99,3.399999999999996
-11.13,10.01,3.4499999999999957
-28.45,8.72,3.4999999999999956
-47.54,5.29,3.5499999999999954
-64.87,9.93,3.599999999999995
-79.65,9.8,3.649999999999995
-78.87,10.72,3.699999999999995
-83.98,6.01,3.7499999999999947
-77.36,6.46,3.7999999999999945
-64.11,6.59,3.8499999999999943
-54.4,7.0,3.899999999999994
-38.96,13.22,3.949999999999994
-23.23,15.6,3.999999999999994
-12.14,14.2,4.049999999999994
-2.05,14.52,4.099999999999993
7.57,15.28,4.149999999999993
15.94,15.09,4.199999999999993
23.13,15.49,4.249999999999993
31.55,17.0,4.299999999999993
38.3,16.36,4.3499999999999925
42.13,18.4,4.399999999999992
44.93,19.08,4.449999999999992
43.69,19.81,4.499999999999992
41.25,18.12,4.549999999999992
41.99,15.37,4.599999999999992
40.56,15.22,4.6499999999999915
38.89,13.8,4.699999999999991
32.89,13.14,4.749999999999991
22.62,11.09,4.799999999999991
13.94,12.05,4.849999999999991
2.08,10.48,4.899999999999991
-10.48,9.3,4.94999999999999
-23.11,10.17,4.99999999999999
-41.88,8.4,5.04999999999999
-65.3,8.71,5.09999999999999
-78.66,6.25,5.14999999999999
-71.93,8.34,5.1999999999999895
-79.05,10.47,5.249999999999989
-74.13,5.63,5.299999999999989
-59.46,7.87,5.349999999999989
-55.04,8.32,5.399999999999989
-17.17,17.18,5.449999999999989
1.05,12.75,5.4999999999999885
15.47,13.72,5.549999999999988
21.21,17.14,5.599999999999988
27.78,16.73,5.649999999999988
36.95,16.29,5.699999999999988
43.87,16.09,5.749999999999988
46.1,19.04,5.799999999999987
46.61,17.56,5.849999999999987
45.6,18.87,5.899999999999987
44.7,18.22,5.949999999999987
46.1,15.19,5.999999999999987
45.3,14.21,6.0499999999999865
42.47,15.35,6.099999999999986
39.93,12.87,6.149999999999986
30.49,11.87,6.199999999999986
19.71,11.5,6.249999999999986
10.79,9.88,6.299999999999986
0.0,11.89,6.349999999999985
-9.2,8.17,6.399999999999985
-23.19,9.06,6.449999999999985
-43.59,7.67,6.499999999999985
-66.52,3.76,6.549999999999985
-82.78,6.45,6.5999999999999845
-75.25,7.66,6.649999999999984
-85.54,4.31,6.699999999999984
-74.29,3.76,6.749999999999984
-48.84,7.42,6.799999999999984
-21.42,15.29,6.849999999999984
-6.87,10.33,6.8999999999999835
3.7,8.37,6.949999999999983
10.17,20.69,6.999999999999983
22.17,12.58,7.049999999999983
33.91,11.0,7.099999999999983
36.29,11.64,7.149999999999983
40.56,14.6,7.199999999999982
42.87,15.79,7.249999999999982
43.25,14.28,7.299999999999982
46.46,14.53,7.349999999999982
47.41,12.84,7.399999999999982
45.58,10.87,7.4499999999999815
42.3,11.42,7.499999999999981
