45.26,-24.81,0.05
43.66,-28.08,0.1
44.45,-24.02,0.15000000000000002
42.57,-20.71,0.2
38.56,-23.06,0.25
41.45,-22.37,0.3
39.41,-23.14,0.35
35.57,-22.81,0.39999999999999997
27.08,-19.97,0.44999999999999996
8.71,-22.78,0.49999999999999994
-9.52,-26.17,0.5499999999999999
-23.43,-19.92,0.6
-45.65,-28.92,0.65
-72.55,-17.26,0.7000000000000001
-59.5,-23.19,0.7500000000000001
-16.26,-34.04,0.8000000000000002
13.43,-34.89,0.8500000000000002
26.05,-22.11,0.9000000000000002
42.61,-19.46,0.9500000000000003
36.96,-22.29,1.0000000000000002
31.76,-17.51,1.0500000000000003
17.28,-22.61,1.1000000000000003
-51.5,-15.11,1.1500000000000004
-65.85,-9.13,1.2000000000000004
-89.98,0.0,1.2500000000000004
4.79,-31.17,1.3000000000000005
30.03,-28.3,1.3500000000000005
42.98,-22.18,1.4000000000000006
38.02,-23.48,1.4500000000000006
29.58,-20.74,1.5000000000000007
12.1,-32.25,1.5500000000000007
-73.3,-16.35,1.6000000000000008
-66.81,-15.41,1.6500000000000008
-25.22,-37.48,1.7000000000000008
11.94,-37.01,1.7500000000000009
3.76,-27.34,0.05
4.69,-27.3,0.1
3.73,-26.08,0.15000000000000002
4.5,-26.07,0.2
2.7,-24.11,0.25
0.0,-22.96,0.3
-2.6,-22.26,0.35
-9.05,-22.18,0.39999999999999997
-16.75,-19.64,0.44999999999999996
-28.21,-17.68,0.49999999999999994
-43.88,-19.22,0.5499999999999999
-67.25,-11.82,0.6
-51.95,-15.99,0.65
-31.66,-23.18,0.7000000000000001
-21.32,-25.45,0.7500000000000001
-11.73,-25.96,0.8000000000000002
2.84,-28.64,0.8500000000000002
8.99,-23.54,0.9000000000000002
16.91,-29.02,0.9500000000000003
30.43,-22.32,1.0000000000000002
34.99,-21.49,1.0500000000000003
42.05,-20.49,1.1000000000000003
47.57,-19.35,1.1500000000000004
46.61,-20.83,1.2000000000000004
46.33,-20.23,1.2500000000000004
44.97,-21.19,1.3000000000000005
44.72,-20.1,1.3500000000000005
44.04,-20.34,1.4000000000000006
42.06,-20.55,1.4500000000000006
40.05,-21.16,1.5000000000000007
36.94,-21.33,1.5500000000000007
33.85,-21.8,1.6000000000000008
29.6,-22.48,1.6500000000000008
23.25,-22.27,1.7000000000000008
16.59,-23.36,1.7500000000000009
10.84,-24.05,1.800000000000001
3.7,-24.84,1.850000000000001
-3.62,-23.26,1.900000000000001
-12.22,-23.0,1.950000000000001
-22.04,-24.07,2.000000000000001
-33.67,-23.17,2.0500000000000007
-47.4,-14.55,2.1000000000000005
-63.99,-12.68,2.1500000000000004
-46.24,-13.93,2.2
-25.07,-27.15,2.25
-19.68,-20.88,2.3
-9.4,-19.06,2.3499999999999996
3.13,-25.11,2.3999999999999995
13.21,-16.82,2.4499999999999993
21.51,-13.5,2.499999999999999
21.74,-20.7,2.549999999999999
28.58,-25.49,2.5999999999999988
35.07,-16.69,2.6499999999999986
42.9,-17.93,2.6999999999999984
44.02,-17.7,2.7499999999999982
43.64,-21.14,2.799999999999998
45.75,-18.56,2.849999999999998
43.2,-19.02,2.8999999999999977
42.91,-19.9,2.9499999999999975
40.05,-21.15,2.9999999999999973
38.84,-19.22,3.049999999999997
34.23,-21.69,3.099999999999997
28.96,-19.72,3.149999999999997
18.86,-20.73,3.1999999999999966
9.46,-23.23,3.2499999999999964
0.0,-20.9,3.2999999999999963
-9.4,-19.06,3.349999999999996
-22.08,-21.03,3.399999999999996
-35.19,-19.05,3.4499999999999957
-38.28,-16.94,3.4999999999999956
-41.27,-16.57,3.5499999999999954
-36.41,-18.71,3.599999999999995
-32.45,-20.64,3.649999999999995
-32.53,-19.39,3.699999999999995
-36.68,-19.38,3.7499999999999947
-39.81,-17.1,3.7999999999999945
-38.83,-20.38,3.8499999999999943
-30.37,-23.15,3.899999999999994
-17.3,-28.62,3.949999999999994
-6.26,-30.58,3.999999999999994
5.37,-32.03,4.049999999999994
16.37,-25.01,4.099999999999993
22.43,-24.41,4.149999999999993
30.78,-24.35,4.199999999999993
37.14,-21.6,4.249999999999993
37.12,-23.1,4.299999999999993
36.36,-24.62,4.3499999999999925
34.85,-25.12,4.399999999999992
36.16,-22.81,4.449999999999992
35.68,-22.88,4.499999999999992
35.13,-24.27,4.549999999999992
34.82,-24.82,4.599999999999992
34.71,-24.28,4.6499999999999915
33.89,-24.2,4.699999999999991
33.1,-24.44,4.749999999999991
33.44,-23.9,4.799999999999991
33.4,-23.42,4.849999999999991
28.85,-23.41,4.899999999999991
22.64,-23.6,4.94999999999999
15.92,-24.3,4.99999999999999
7.17,-25.94,5.04999999999999
-4.77,-25.61,5.09999999999999
-16.47,-24.04,5.14999999999999
-23.56,-22.51,5.1999999999999895
-30.9,-24.25,5.249999999999989
-40.88,-22.26,5.299999999999989
-52.7,-18.32,5.349999999999989
-54.05,-18.22,5.399999999999989
-47.15,-19.37,5.449999999999989
-39.25,-23.16,5.4999999999999885
-29.12,-27.01,5.549999999999988
-18.91,-31.91,5.599999999999988
-10.22,-27.46,5.649999999999988
-1.69,-25.41,5.699999999999988
4.27,-31.45,5.749999999999988
12.81,-31.93,5.799999999999987
18.88,-22.0,5.849999999999987
29.18,-24.99,5.899999999999987
35.63,-28.88,5.949999999999987
37.77,-23.18,5.999999999999987
38.85,-28.85,6.0499999999999865
41.07,-24.71,6.099999999999986
39.91,-26.37,6.149999999999986
40.14,-25.79,6.199999999999986
39.76,-25.23,6.249999999999986
38.69,-26.37,6.299999999999986
38.61,-26.62,6.349999999999985
37.47,-26.35,6.399999999999985
37.74,-25.78,6.449999999999985
37.47,-26.35,6.499999999999985
37.0,-26.05,6.549999999999985
36.69,-26.88,6.5999999999999845
37.0,-26.05,6.649999999999984
36.81,-25.2,6.699999999999984
34.53,-25.63,6.749999999999984
30.24,-26.38,6.799999999999984
22.85,-27.99,6.849999999999984
15.71,-27.52,6.8999999999999835
9.12,-29.44,6.949999999999983
0.87,-28.53,6.999999999999983
-7.54,-28.41,7.049999999999983
-18.53,-27.32,7.099999999999983
-25.91,-25.9,7.149999999999983
-32.93,-21.61,7.199999999999982
-36.08,-24.87,7.249999999999982
-38.8,-23.05,7.299999999999982
-44.63,-20.56,7.349999999999982
-54.07,-18.29,7.399999999999982
-57.64,-21.68,7.4499999999999815
-52.14,-22.13,7.499999999999981
-43.7,-25.16,7.549999999999981
-34.85,-25.12,7.599999999999981
-25.98,-27.99,7.649999999999981
-16.64,-31.26,7.699999999999981
-5.91,-32.12,7.7499999999999805
2.71,-31.39,7.79999999999998
8.0,-28.65,7.84999999999998
17.06,-29.61,7.89999999999998
25.29,-24.25,7.94999999999998
34.95,-18.04,7.99999999999998
40.17,-22.58,8.04999999999998
40.0,-25.99,8.09999999999998
39.65,-25.51,8.14999999999998
40.29,-23.84,8.199999999999982
39.79,-23.57,8.249999999999982
38.77,-24.67,8.299999999999983
36.61,-24.39,8.349999999999984
32.03,-24.15,8.399999999999984
25.41,-25.41,8.449999999999985
18.45,-24.3,8.499999999999986
11.24,-26.01,8.549999999999986
3.62,-25.29,8.599999999999987
-3.73,-28.17,8.649999999999988
-13.74,-26.17,8.699999999999989
-24.48,-26.97,8.74999999999999
-33.01,-24.11,8.79999999999999
-40.51,-21.49,8.84999999999999
-48.36,-20.89,8.899999999999991
-61.19,-16.98,8.949999999999992
-51.67,-18.9,8.999999999999993
-46.82,-23.53,9.049999999999994
-39.68,-23.78,9.099999999999994
-32.79,-22.47,9.149999999999995
-22.35,-26.5,9.199999999999996
-13.37,-29.86,9.249999999999996
-5.25,-27.22,9.299999999999997
1.81,-29.39,9.349999999999998
7.65,-28.86,9.399999999999999
14.43,-24.87,9.45
20.88,-22.98,9.5
27.29,-22.99,9.55
33.86,-26.47,9.600000000000001
38.02,-22.41,9.650000000000002
38.62,-25.23,9.700000000000003
39.29,-23.31,9.750000000000004
40.09,-22.73,9.800000000000004
38.87,-22.72,9.850000000000005
36.9,-23.26,9.900000000000006
33.0,-23.6,9.950000000000006
29.8,-21.63,10.000000000000007
25.69,-21.82,10.050000000000008
19.56,-22.5,10.100000000000009
12.32,-22.4,10.15000000000001
4.48,-22.06,10.20000000000001
-2.78,-24.87,10.25000000000001
-16.09,-26.76,10.300000000000011
-28.54,-24.01,10.350000000000012
-34.89,-20.69,10.400000000000013
-41.78,-21.49,10.450000000000014
-56.54,-17.56,10.500000000000014
-60.24,-16.46,10.550000000000015
-49.35,-21.17,10.600000000000016
-38.11,-24.64,10.650000000000016
-27.61,-28.68,10.700000000000017
-21.49,-28.09,10.750000000000018
-8.85,-29.72,10.800000000000018
-0.99,-25.67,10.85000000000002
8.18,-26.27,10.90000000000002
18.97,-27.07,10.95000000000002
24.22,-27.49,11.000000000000021
33.08,-23.92,11.050000000000022
39.98,-20.03,11.100000000000023
43.57,-25.16,11.150000000000023
44.21,-24.33,11.200000000000024
46.83,-23.9,11.250000000000025
47.46,-23.61,11.300000000000026
45.79,-25.05,11.350000000000026
45.11,-23.73,11.400000000000027
44.99,-24.26,11.450000000000028
42.19,-24.94,11.500000000000028
39.96,-24.72,11.55000000000003
34.81,-25.12,11.60000000000003
27.52,-23.73,11.65000000000003
18.19,-23.95,11.700000000000031
7.95,-25.5,11.750000000000032
-5.03,-26.0,11.800000000000033
-15.97,-25.46,11.850000000000033
-26.8,-25.68,11.900000000000034
-44.17,-22.64,11.950000000000035
-50.19,-22.58,12.000000000000036
-51.97,-20.97,12.050000000000036
-44.57,-24.25,12.100000000000037
-38.61,-24.93,12.150000000000038
-32.83,-26.65,12.200000000000038
-23.32,-27.69,12.250000000000039
-15.51,-25.12,12.30000000000004
-8.72,-29.24,12.35000000000004
0.0,-29.97,12.400000000000041
7.22,-29.15,12.450000000000042
12.94,-28.69,12.500000000000043
19.71,-23.67,12.550000000000043
27.51,-21.87,12.600000000000044
35.27,-19.53,12.650000000000045
35.48,-20.19,12.700000000000045
35.46,-21.75,12.750000000000046
36.45,-20.68,12.800000000000047
37.42,-19.62,12.850000000000048
37.2,-21.68,12.900000000000048
38.19,-20.97,12.950000000000049
36.94,-20.94,13.00000000000005
37.42,-21.58,13.05000000000005
35.26,-21.03,13.100000000000051
33.99,-22.54,13.150000000000052
32.01,-22.68,13.200000000000053
28.22,-23.2,13.250000000000053
23.6,-22.64,13.300000000000054
17.71,-23.59,13.350000000000055
11.23,-23.94,13.400000000000055
5.42,-23.2,13.450000000000056
-1.85,-24.89,13.500000000000057
-9.83,-25.27,13.550000000000058
-15.5,-24.67,13.600000000000058
-24.07,-26.22,13.650000000000059
-29.39,-25.03,13.70000000000006
-34.4,-22.46,13.75000000000006
-39.68,-23.78,13.800000000000061
-39.69,-23.89,13.850000000000062
-46.74,-24.44,13.900000000000063
-64.47,-16.11,13.950000000000063
-49.08,-23.31,14.000000000000064
-40.04,-26.11,14.050000000000065
-31.37,-31.36,14.100000000000065
-18.23,-33.5,14.150000000000066
-9.12,-30.69,14.200000000000067
3.56,-30.89,14.250000000000068
13.57,-32.86,14.300000000000068
20.42,-31.56,14.350000000000069
25.83,-28.96,14.40000000000007
34.25,-26.54,14.45000000000007
41.69,-23.14,14.500000000000071
46.0,-23.99,14.550000000000072
46.74,-26.48,14.600000000000072
46.53,-24.21,14.650000000000073
46.29,-23.67,14.700000000000074
46.19,-24.2,14.750000000000075
45.13,-25.37,14.800000000000075
43.69,-25.7,14.850000000000076
42.51,-25.75,14.900000000000077
40.35,-25.23,14.950000000000077
36.78,-25.46,15.000000000000078
32.36,-26.32,15.050000000000079
26.25,-25.37,15.10000000000008
16.45,-24.71,15.15000000000008
0.88,-25.76,15.200000000000081
-11.03,-29.12,15.250000000000082
-38.84,-20.38,15.300000000000082
-60.66,-16.89,15.350000000000083
-52.1,-21.11,15.400000000000084
-48.01,-24.01,15.450000000000085
-44.27,-25.44,15.500000000000085
