-5.42,4.52,0.05
-6.51,5.58,0.1
-6.62,5.67,0.15000000000000002
-7.33,4.57,0.2
-8.0,1.77,0.25
-10.45,2.6,0.3
-14.83,6.43,0.35
-21.7,5.3,0.39999999999999997
-29.44,3.75,0.44999999999999996
-44.13,4.09,0.49999999999999994
-53.31,-0.97,0.5499999999999999
-60.94,0.0,0.6
-70.66,0.0,0.65
-78.77,-3.81,0.7000000000000001
-80.83,-7.31,0.7500000000000001
-78.86,-6.35,0.8000000000000002
-81.54,-5.49,0.8500000000000002
-82.08,-5.59,0.9000000000000002
-84.0,-4.67,0.9500000000000003
-75.72,-6.71,1.0000000000000002
-64.25,-1.98,1.0500000000000003
-49.05,1.92,1.1000000000000003
-42.25,7.51,1.1500000000000004
-25.63,10.38,1.2000000000000004
-15.24,11.6,1.2500000000000004
-10.31,13.8,1.3000000000000005
-8.26,13.29,1.3500000000000005
-10.19,11.13,1.4000000000000006
-14.13,12.33,1.4500000000000006
-16.64,11.01,1.5000000000000007
-21.08,10.36,1.5500000000000007
-26.67,8.29,1.6000000000000008
-30.44,6.36,1.6500000000000008
-37.88,8.36,1.7000000000000008
-43.67,1.84,1.7500000000000009
-54.42,1.9,1.800000000000001
-64.27,0.95,1.850000000000001
-73.55,1.9,1.900000000000001
-76.26,7.57,1.950000000000001
-81.68,8.26,2.000000000000001
-80.93,9.02,2.0500000000000007
-82.64,7.35,2.1000000000000005
-83.55,6.44,2.1500000000000004
-87.12,2.73,2.2
-87.12,2.72,2.25
-86.36,3.63,2.3
-85.37,4.54,2.3499999999999996
-84.48,5.44,2.3999999999999995
-83.48,6.44,2.4499999999999993
-86.3,3.69,2.499999999999999
-87.22,2.77,2.549999999999999
-89.07,0.92,2.5999999999999988
-77.01,3.79,2.6499999999999986
-67.69,4.82,2.6999999999999984
-54.86,16.48,2.7499999999999982
-48.44,14.78,2.799999999999998
-40.43,14.84,2.849999999999998
-28.25,22.44,2.8999999999999977
-21.4,27.4,2.9499999999999975
