29.99,-20.77,0.05
28.78,-21.41,0.1
30.41,-21.05,0.15000000000000002
30.17,-21.17,0.2
27.18,-20.27,0.25
23.24,-20.43,0.3
20.62,-19.69,0.35
15.15,-21.66,0.39999999999999997
5.3,-21.7,0.44999999999999996
-2.86,-21.41,0.49999999999999994
-12.32,-24.23,0.5499999999999999
-22.67,-26.89,0.6
-36.42,-27.25,0.65
-51.99,-21.5,0.7000000000000001
-67.12,-19.04,0.7500000000000001
-54.67,-22.29,0.8000000000000002
-41.83,-23.36,0.8500000000000002
-30.81,-25.86,0.9000000000000002
-10.79,-27.36,0.9500000000000003
2.84,-28.64,1.0000000000000002
17.22,-26.86,1.0500000000000003
27.44,-20.68,1.1000000000000003
34.92,-16.63,1.1500000000000004
45.86,-15.28,1.2000000000000004
44.28,-16.37,1.2500000000000004
42.29,-17.89,1.3000000000000005
39.4,-16.38,1.3500000000000005
29.55,-16.5,1.4000000000000006
17.42,-21.24,1.4500000000000006
3.82,-20.51,1.5000000000000007
-9.14,-28.45,1.5500000000000007
-25.2,-25.2,1.6000000000000008
-37.91,-24.91,1.6500000000000008
-49.35,-21.17,1.7000000000000008
-60.13,-25.69,1.7500000000000009
-54.62,-29.53,1.800000000000001
-41.25,-24.91,1.850000000000001
-15.86,-35.65,1.900000000000001
-4.73,-26.46,1.950000000000001
8.31,-24.78,2.000000000000001
18.97,-27.07,2.0500000000000007
36.02,-21.56,2.1000000000000005
41.27,-15.3,2.1500000000000004
44.09,-18.73,2.2
42.3,-19.66,2.25
37.48,-17.29,2.3
28.54,-19.54,2.3499999999999996
17.67,-21.36,2.3999999999999995
7.84,-25.13,2.4499999999999993
-6.75,-30.23,2.499999999999999
-26.3,-28.68,2.549999999999999
-43.79,-25.47,2.5999999999999988
-52.87,-22.41,2.6499999999999986
-60.69,-27.54,2.6999999999999984
-62.22,-22.28,2.7499999999999982
-49.91,-28.39,2.799999999999998
-26.17,-30.97,2.849999999999998
-12.04,-17.67,2.8999999999999977
11.36,-34.39,2.9499999999999975
26.25,-21.91,2.9999999999999973
31.92,-11.66,3.049999999999997
42.75,-18.39,3.099999999999997
50.72,-14.14,3.149999999999997
47.32,-16.22,3.1999999999999966
47.33,-15.89,3.2499999999999964
