-3.75,2.81,0.05
-3.62,4.53,0.1
-1.68,2.52,0.15000000000000002
-5.85,5.01,0.2
-11.95,3.39,0.25
-18.13,1.88,0.3
-26.13,1.87,0.35
-34.7,2.88,0.39999999999999997
-41.6,1.9,0.44999999999999996
-54.12,0.0,0.49999999999999994
-62.02,2.86,0.5499999999999999
-69.03,5.64,0.6
-75.52,5.65,0.65
-77.96,4.6,0.7000000000000001
-79.98,3.7,0.7500000000000001
-82.14,2.75,0.8000000000000002
-81.54,1.83,0.8500000000000002
-82.64,0.0,0.9000000000000002
-82.59,0.91,0.9500000000000003
-83.4,1.81,1.0000000000000002
-87.27,0.0,1.0500000000000003
-82.52,0.0,1.1000000000000003
-75.93,0.99,1.1500000000000004
-63.43,9.9,1.2000000000000004
-50.88,16.39,1.2500000000000004
-36.7,20.58,1.3000000000000005
-25.46,24.28,1.3500000000000005
-11.65,28.12,1.4000000000000006
-5.63,30.19,1.4500000000000006
-0.84,28.07,1.5000000000000007
-5.11,26.45,1.5500000000000007
-9.87,23.58,1.6000000000000008
-16.18,19.91,1.6500000000000008
-26.78,18.48,1.7000000000000008
-39.88,14.04,1.7500000000000009
-51.41,7.99,1.800000000000001
-63.14,4.09,1.850000000000001
-72.96,3.85,1.900000000000001
-77.01,3.79,1.950000000000001
-82.52,0.0,2.000000000000001
-85.03,-1.84,2.0500000000000007
-85.38,-2.76,2.1000000000000005
-84.71,-2.71,2.1500000000000004
-83.4,-1.8,2.2
-82.52,0.0,2.25
-78.53,1.87,2.3
-75.61,4.79,2.3499999999999996
-66.24,8.77,2.3999999999999995
-55.29,11.86,2.4499999999999993
-46.85,18.22,2.499999999999999
-37.69,22.34,2.549999999999999
-26.51,23.59,2.5999999999999988
-22.16,21.15,2.6499999999999986
-15.41,19.16,2.6999999999999984
-13.11,17.94,2.7499999999999982
-8.48,17.16,2.799999999999998
-6.1,12.27,2.849999999999998
-7.73,11.2,2.8999999999999977
-12.41,7.94,2.9499999999999975
-17.76,5.53,2.9999999999999973
-23.97,4.66,3.049999999999997
-30.73,3.78,3.099999999999997
-40.28,0.95,3.149999999999997
-48.44,0.97,3.1999999999999966
-55.78,0.0,3.2499999999999964
-59.67,0.0,3.2999999999999963
-67.67,0.0,3.349999999999996
-71.08,2.76,3.399999999999996
-76.08,4.64,3.4499999999999957
-77.93,6.44,3.4999999999999956
-80.41,4.63,3.5499999999999954
-81.65,3.72,3.599999999999995
-82.02,2.79,3.649999999999995
-80.82,3.71,3.699999999999995
-73.51,6.53,3.7499999999999947
-68.4,4.68,3.7999999999999945
-61.41,4.66,3.8499999999999943
-55.06,7.53,3.899999999999994
-48.67,5.62,3.949999999999994
-42.51,7.58,3.999999999999994
-37.03,5.92,4.049999999999994
-29.87,6.9,4.099999999999993
-20.52,10.58,4.149999999999993
-14.03,10.24,4.199999999999993
-8.68,12.19,4.249999999999993
-5.28,9.71,4.299999999999993
-1.77,17.03,4.3499999999999925
-3.61,11.82,4.399999999999992
-4.48,13.55,4.449999999999992
-6.49,7.42,4.499999999999992
-9.26,5.54,4.549999999999992
-10.75,4.46,4.599999999999992
-14.7,0.91,4.6499999999999915
-18.72,0.0,4.699999999999991
-23.56,-5.5,4.749999999999991
-29.69,-7.59,4.799999999999991
-35.52,-9.55,4.849999999999991
-39.94,-11.39,4.899999999999991
-45.02,-12.06,4.94999999999999
-49.3,-13.34,4.99999999999999
-57.33,-12.39,5.04999999999999
-67.0,-5.65,5.09999999999999
-71.58,-4.61,5.14999999999999
