29.43,10.38,0.05
29.44,10.38,0.1
29.34,11.3,0.15000000000000002
28.08,11.23,0.2
28.9,11.15,0.25
28.56,10.1,0.3
29.26,8.91,0.35
21.84,4.82,0.39999999999999997
15.72,9.36,0.44999999999999996
11.99,7.16,0.49999999999999994
6.69,4.17,0.5499999999999999
-1.97,4.92,0.6
-12.49,4.13,0.65
-24.41,5.65,0.7000000000000001
-41.24,6.1,0.7500000000000001
-51.16,5.73,0.8000000000000002
-64.55,4.41,0.8500000000000002
-75.86,8.26,0.9000000000000002
-82.0,7.99,0.9500000000000003
-81.8,7.11,1.0000000000000002
-69.39,6.08,1.0500000000000003
-64.75,4.99,1.1000000000000003
-58.44,7.29,1.1500000000000004
-51.64,9.67,1.2000000000000004
-41.57,5.6,1.2500000000000004
-29.95,11.07,1.3000000000000005
-16.19,13.98,1.3500000000000005
-1.98,9.95,1.4000000000000006
6.53,9.0,1.4500000000000006
12.16,5.58,1.5000000000000007
19.16,11.73,1.5500000000000007
25.92,12.18,1.6000000000000008
33.23,15.09,1.6500000000000008
35.81,12.77,1.7000000000000008
38.75,12.04,1.7500000000000009
37.62,15.17,1.800000000000001
36.75,13.99,1.850000000000001
35.39,12.64,1.900000000000001
35.71,9.16,1.950000000000001
29.96,8.31,2.000000000000001
24.06,8.9,2.0500000000000007
15.37,6.76,2.1000000000000005
8.09,5.38,2.1500000000000004
-4.68,1.87,2.2
-17.73,2.18,2.25
-32.35,2.36,2.3
-51.13,1.24,2.3499999999999996
-87.32,2.38,2.3999999999999995
-73.85,3.86,2.4499999999999993
-86.7,3.12,2.499999999999999
-74.2,2.2,2.549999999999999
-63.57,4.56,2.5999999999999988
-45.39,7.01,2.6499999999999986
-32.45,6.16,2.6999999999999984
-15.93,11.31,2.7499999999999982
0.0,14.03,2.799999999999998
10.98,13.77,2.849999999999998
21.73,15.1,2.8999999999999977
29.74,12.97,2.9499999999999975
30.49,11.57,2.9999999999999973
28.61,15.67,3.049999999999997
30.21,13.83,3.099999999999997
32.28,10.25,3.149999999999997
31.43,8.78,3.1999999999999966
28.18,8.81,3.2499999999999964
24.3,8.13,3.2999999999999963
19.06,6.25,3.349999999999996
12.06,6.86,3.399999999999996
2.89,6.76,3.4499999999999957
-8.24,5.14,3.4999999999999956
-28.68,2.39,3.5499999999999954
-47.58,3.85,3.599999999999995
-66.53,2.39,3.649999999999995
-83.46,5.09,3.699999999999995
-76.51,1.89,3.7499999999999947
-88.43,1.1,3.7999999999999945
-74.17,1.2,3.8499999999999943
-54.94,8.91,3.899999999999994
-28.4,14.84,3.949999999999994
-12.35,9.67,3.999999999999994
-7.87,9.0,4.049999999999994
11.5,14.44,4.099999999999993
17.82,10.59,4.149999999999993
24.85,12.13,4.199999999999993
