27.57,-12.41,0.05
27.58,-12.41,0.1
27.58,-12.41,0.15000000000000002
27.46,-12.86,0.2
22.43,-9.29,0.25
19.5,-9.19,0.3
11.78,-10.08,0.35
-0.87,-10.61,0.39999999999999997
-13.86,-8.86,0.44999999999999996
-25.9,-7.02,0.49999999999999994
-43.57,-12.91,0.5499999999999999
-64.99,-17.95,0.6
-75.66,-13.76,0.65
-63.68,-21.0,0.7000000000000001
-59.82,-24.55,0.7500000000000001
-55.32,-23.16,0.8000000000000002
-44.43,-22.23,0.8500000000000002
-23.49,-18.78,0.9000000000000002
-12.35,-12.35,0.9500000000000003
-1.13,-7.96,1.0000000000000002
16.17,-16.17,1.0500000000000003
33.75,-13.9,1.1000000000000003
41.53,-7.62,1.1500000000000004
48.27,-10.95,1.2000000000000004
46.68,-11.52,1.2500000000000004
48.47,-12.1,1.3000000000000005
43.71,-12.21,1.3500000000000005
34.95,-11.86,1.4000000000000006
22.65,-13.35,1.4500000000000006
6.32,-10.88,1.5000000000000007
-7.3,-13.65,1.5500000000000007
-21.21,-16.82,1.6000000000000008
-38.67,-20.43,1.6500000000000008
-52.2,-18.85,1.7000000000000008
-62.19,-18.18,1.7500000000000009
-72.44,-15.24,1.800000000000001
-68.21,-21.16,1.850000000000001
-53.96,-27.34,1.900000000000001
-31.16,-24.05,1.950000000000001
-18.71,-23.97,2.000000000000001
-7.2,-19.9,2.0500000000000007
6.31,-14.32,2.1000000000000005
25.99,-7.08,2.1500000000000004
32.23,-2.54,2.2
47.66,-7.07,2.25
55.77,-10.78,2.3
52.55,-18.35,2.3499999999999996
56.02,-11.51,2.3999999999999995
58.62,-13.46,2.4499999999999993
49.03,-11.96,2.499999999999999
47.23,-14.75,2.549999999999999
36.76,-16.03,2.5999999999999988
25.56,-15.19,2.6499999999999986
12.06,-15.58,2.6999999999999984
-0.92,-14.03,2.7499999999999982
-11.12,-19.12,2.799999999999998
-35.27,-21.86,2.849999999999998
-43.1,-19.97,2.8999999999999977
-54.73,-24.09,2.9499999999999975
-61.5,-26.06,2.9999999999999973
-63.99,-23.08,3.049999999999997
-63.43,-20.96,3.099999999999997
-45.48,-29.14,3.149999999999997
-34.46,-29.01,3.1999999999999966
-30.6,-15.4,3.2499999999999964
-12.96,-19.05,3.2999999999999963
10.61,-24.26,3.349999999999996
21.62,-20.68,3.399999999999996
31.04,-17.49,3.4499999999999957
43.66,-17.08,3.4999999999999956
52.02,-13.5,3.5499999999999954
51.85,-14.61,3.599999999999995
54.8,-13.12,3.649999999999995
50.81,-13.27,3.699999999999995
47.63,-16.83,3.7499999999999947
34.33,-13.98,3.7999999999999945
21.36,-17.67,3.8499999999999943
10.42,-17.22,3.899999999999994
0.0,-18.43,3.949999999999994
-15.21,-21.55,3.999999999999994
-20.97,-20.97,4.049999999999994
-29.85,-27.81,4.099999999999993
-38.93,-24.06,4.149999999999993
-41.55,-31.41,4.199999999999993
-49.78,-27.69,4.249999999999993
-60.01,-29.5,4.299999999999993
-71.35,-18.4,4.3499999999999925
-62.26,-22.78,4.399999999999992
-43.4,-25.17,4.449999999999992
-37.21,-18.67,4.499999999999992
-21.85,-26.31,4.549999999999992
-4.16,-19.03,4.599999999999992
7.6,-14.36,4.6499999999999915
21.5,-27.27,4.699999999999991
38.45,-6.97,4.749999999999991
48.45,-9.67,4.799999999999991
50.97,-17.93,4.849999999999991
52.6,-15.06,4.899999999999991
56.79,-13.43,4.94999999999999
52.69,-15.37,4.99999999999999
41.78,-17.7,5.04999999999999
34.21,-14.07,5.09999999999999
23.47,-15.71,5.14999999999999
6.33,-20.31,5.1999999999999895
-6.89,-21.08,5.249999999999989
-22.34,-21.23,5.299999999999989
-35.88,-23.35,5.349999999999989
-48.09,-26.98,5.399999999999989
-63.72,-17.71,5.449999999999989
-63.45,-26.03,5.4999999999999885
-66.28,-21.69,5.549999999999988
-50.4,-24.66,5.599999999999988
-49.74,-28.94,5.649999999999988
-37.97,-24.59,5.699999999999988
-31.37,-10.8,5.749999999999988
-4.26,-24.58,5.799999999999987
7.21,-12.42,5.849999999999987
18.09,-14.55,5.899999999999987
35.16,-8.71,5.949999999999987
42.96,-6.39,5.999999999999987
44.51,-11.18,6.0499999999999865
49.89,-9.97,6.099999999999986
52.7,-8.22,6.149999999999986
50.48,-11.34,6.199999999999986
42.62,-11.54,6.249999999999986
36.78,-9.72,6.299999999999986
27.96,-11.72,6.349999999999985
13.32,-11.51,6.399999999999985
0.0,-12.22,6.449999999999985
-15.49,-15.49,6.499999999999985
-28.47,-22.15,6.549999999999985
-38.87,-25.83,6.5999999999999845
-50.73,-23.29,6.649999999999984
-60.72,-23.15,6.699999999999984
-71.82,-16.76,6.749999999999984
-62.94,-19.25,6.799999999999984
-51.18,-22.92,6.849999999999984
-42.0,-26.11,6.8999999999999835
-27.13,-39.66,6.949999999999983
-18.93,-29.11,6.999999999999983
-2.6,-22.26,7.049999999999983
9.14,-10.17,7.099999999999983
20.78,-5.81,7.149999999999983
36.46,-10.81,7.199999999999982
44.33,-11.86,7.249999999999982
47.91,-15.86,7.299999999999982
51.22,-10.36,7.349999999999982
51.94,-9.4,7.399999999999982
41.38,-12.45,7.4499999999999815
33.15,-9.61,7.499999999999981
21.98,-11.7,7.549999999999981
9.21,-12.96,7.599999999999981
-6.34,-20.31,7.649999999999981
-21.91,-15.45,7.699999999999981
-35.55,-20.87,7.7499999999999805
-47.85,-22.85,7.79999999999998
-59.92,-17.84,7.84999999999998
-65.56,-24.43,7.89999999999998
-60.0,-29.01,7.94999999999998
-48.83,-34.69,7.99999999999998
-34.94,-22.44,8.04999999999998
-14.29,-20.21,8.09999999999998
0.0,-11.3,8.14999999999998
12.05,-23.8,8.199999999999982
29.74,-21.39,8.249999999999982
35.67,-5.14,8.299999999999983
41.45,-9.52,8.349999999999984
44.2,-9.59,8.399999999999984
44.46,-7.87,8.449999999999985
39.61,-9.17,8.499999999999986
30.95,-9.04,8.549999999999986
24.17,-10.96,8.599999999999987
10.61,-14.21,8.649999999999988
-4.99,-19.3,8.699999999999989
-22.72,-21.58,8.74999999999999
-44.29,-20.42,8.79999999999999
-48.95,-24.5,8.84999999999999
-56.85,-24.74,8.899999999999991
-71.65,-16.15,8.949999999999992
-63.48,-23.31,8.999999999999993
-53.74,-28.68,9.049999999999994
-33.74,-30.11,9.099999999999994
-16.92,-29.01,9.149999999999995
-7.16,-20.86,9.199999999999996
5.67,-11.41,9.249999999999996
19.87,-11.77,9.299999999999997
32.08,-9.08,9.349999999999998
40.99,-6.84,9.399999999999999
44.54,-13.81,9.45
44.74,-9.72,9.5
42.71,-7.62,9.55
35.69,-9.0,9.600000000000001
25.58,-11.56,9.650000000000002
12.43,-14.38,9.700000000000003
1.03,-20.06,9.750000000000004
-10.3,-24.27,9.800000000000004
-19.8,-25.33,9.850000000000005
-30.68,-20.92,9.900000000000006
-39.46,-24.34,9.950000000000006
-48.81,-23.27,10.000000000000007
-53.08,-24.6,10.050000000000008
-58.14,-29.34,10.100000000000009
-64.72,-24.74,10.15000000000001
-56.85,-29.05,10.20000000000001
-44.05,-34.25,10.25000000000001
-30.41,-42.44,10.300000000000011
-26.2,-31.98,10.350000000000012
-12.68,-22.6,10.400000000000013
-3.5,-20.24,10.450000000000014
19.96,-19.96,10.500000000000014
28.45,-4.39,10.550000000000015
40.34,-3.22,10.600000000000016
43.57,-15.18,10.650000000000016
47.78,-14.0,10.700000000000017
49.42,-10.29,10.750000000000018
43.49,-13.26,10.800000000000018
34.95,-11.86,10.85000000000002
25.41,-13.28,10.90000000000002
15.59,-22.29,10.95000000000002
-1.88,-20.21,11.000000000000021
-16.98,-16.98,11.050000000000022
-31.7,-22.36,11.100000000000023
-47.12,-19.84,11.150000000000023
-51.03,-30.06,11.200000000000024
-62.11,-26.23,11.250000000000025
-59.89,-29.93,11.300000000000026
-50.79,-33.43,11.350000000000026
-45.04,-28.14,11.400000000000027
-35.78,-28.13,11.450000000000028
-17.1,-34.99,11.500000000000028
-3.66,-31.83,11.55000000000003
0.0,-12.01,11.60000000000003
13.74,-23.32,11.65000000000003
28.3,-15.06,11.700000000000031
40.4,-11.81,11.750000000000032
48.1,-11.71,11.800000000000033
