33.71,-13.21,0.05
32.43,-13.15,0.1
31.64,-13.26,0.15000000000000002
31.17,-13.09,0.2
29.12,-13.12,0.25
27.16,-11.81,0.3
25.06,-12.69,0.35
19.31,-13.66,0.39999999999999997
14.39,-15.3,0.44999999999999996
9.01,-14.51,0.49999999999999994
0.88,-17.03,0.5499999999999999
-8.26,-17.65,0.6
-18.85,-23.81,0.65
-35.55,-20.87,0.7000000000000001
-45.42,-24.18,0.7500000000000001
-59.31,-22.71,0.8000000000000002
-57.93,-29.89,0.8500000000000002
-65.78,-23.45,0.9000000000000002
-58.39,-28.96,0.9500000000000003
-48.76,-34.62,1.0000000000000002
-43.49,-33.16,1.0500000000000003
-34.13,-29.4,1.1000000000000003
-24.28,-23.16,1.1500000000000004
-7.74,-26.68,1.2000000000000004
0.0,-19.33,1.2500000000000004
14.61,-18.38,1.3000000000000005
24.73,-6.47,1.3500000000000005
35.63,-10.25,1.4000000000000006
41.44,-11.88,1.4500000000000006
49.59,-13.76,1.5000000000000007
49.7,-13.31,1.5500000000000007
48.62,-11.02,1.6000000000000008
47.29,-12.11,1.6500000000000008
40.52,-13.1,1.7000000000000008
30.83,-12.01,1.7500000000000009
20.53,-15.02,1.800000000000001
9.86,-18.15,1.850000000000001
-1.9,-21.44,1.900000000000001
-14.12,-21.96,1.950000000000001
-35.13,-26.7,2.000000000000001
-45.89,-25.05,2.0500000000000007
-53.32,-28.53,2.1000000000000005
-60.28,-24.67,2.1500000000000004
-62.98,-26.99,2.2
-59.76,-28.31,2.25
-55.09,-26.97,2.3
-42.22,-28.52,2.3499999999999996
-29.05,-31.43,2.3999999999999995
-18.35,-23.43,2.4499999999999993
-4.84,-23.87,2.499999999999999
8.73,-19.74,2.549999999999999
18.78,-29.85,2.5999999999999988
27.87,-22.15,2.6499999999999986
33.96,-14.37,2.6999999999999984
45.39,-10.02,2.7499999999999982
47.46,-13.63,2.799999999999998
47.08,-16.68,2.849999999999998
50.11,-13.3,2.8999999999999977
43.37,-13.78,2.9499999999999975
34.01,-16.24,2.9999999999999973
25.33,-16.88,3.049999999999997
11.17,-19.82,3.099999999999997
-3.76,-25.24,3.149999999999997
-19.95,-26.66,3.1999999999999966
-38.02,-27.81,3.2499999999999964
