44.69,-16.14,0.05
45.35,-15.95,0.1
42.82,-15.97,0.15000000000000002
42.12,-16.3,0.2
35.39,-15.96,0.25
30.29,-16.37,0.3
23.28,-17.7,0.35
12.97,-19.68,0.39999999999999997
0.0,-18.43,0.44999999999999996
-12.57,-21.6,0.49999999999999994
-24.44,-26.72,0.5499999999999999
-35.77,-28.57,0.6
-45.81,-28.93,0.65
-51.94,-26.89,0.7000000000000001
-57.19,-31.14,0.7500000000000001
-69.75,-20.21,0.8000000000000002
-60.04,-26.73,0.8500000000000002
-52.85,-30.98,0.9000000000000002
-46.94,-26.63,0.9500000000000003
-39.46,-30.55,1.0000000000000002
-27.35,-21.55,1.0500000000000003
-8.65,-23.67,1.1000000000000003
5.62,-25.17,1.1500000000000004
13.76,-11.14,1.2000000000000004
25.18,-7.58,1.2500000000000004
34.68,-8.61,1.3000000000000005
38.45,-11.96,1.3500000000000005
42.62,-14.49,1.4000000000000006
40.68,-8.72,1.4500000000000006
38.56,-10.51,1.5000000000000007
31.66,-12.12,1.5500000000000007
23.23,-14.62,1.6000000000000008
13.24,-16.15,1.6500000000000008
1.84,-17.84,1.7000000000000008
-8.12,-25.07,1.7500000000000009
-25.2,-22.97,1.800000000000001
-40.61,-22.98,1.850000000000001
-46.52,-25.58,1.900000000000001
-49.46,-32.56,1.950000000000001
-65.33,-24.3,2.000000000000001
-67.28,-22.68,2.0500000000000007
-63.87,-23.98,2.1000000000000005
-52.55,-30.03,2.1500000000000004
-43.3,-24.3,2.2
-24.14,-30.13,2.25
-7.15,-32.26,2.3
5.92,-14.91,2.3499999999999996
14.74,-20.86,2.3999999999999995
26.08,-10.48,2.4499999999999993
35.18,-10.21,2.499999999999999
40.15,-12.12,2.549999999999999
45.91,-12.97,2.5999999999999988
43.55,-12.98,2.6499999999999986
41.91,-12.58,2.6999999999999984
36.6,-12.04,2.7499999999999982
27.66,-16.53,2.799999999999998
15.57,-15.57,2.849999999999998
1.83,-18.71,2.8999999999999977
-14.27,-23.89,2.9499999999999975
-30.15,-26.22,2.9999999999999973
-40.53,-24.93,3.049999999999997
-49.28,-27.47,3.099999999999997
-55.55,-29.2,3.149999999999997
-63.61,-26.08,3.1999999999999966
-66.26,-23.54,3.2499999999999964
-54.83,-28.3,3.2999999999999963
-47.99,-29.32,3.349999999999996
-35.25,-36.52,3.399999999999996
-22.09,-27.48,3.4499999999999957
-6.24,-28.77,3.4999999999999956
11.8,-35.6,3.5499999999999954
16.44,-19.45,3.599999999999995
30.06,-17.33,3.649999999999995
35.25,-14.96,3.699999999999995
46.88,-11.16,3.7499999999999947
45.34,-14.83,3.7999999999999945
47.82,-14.9,3.8499999999999943
46.46,-10.44,3.899999999999994
39.83,-13.78,3.949999999999994
33.75,-16.57,3.999999999999994
22.43,-18.84,4.049999999999994
12.34,-24.34,4.099999999999993
-4.8,-24.74,4.149999999999993
-21.72,-30.42,4.199999999999993
-34.8,-34.79,4.249999999999993
-48.78,-26.59,4.299999999999993
-56.03,-27.19,4.3499999999999925
-65.71,-22.85,4.399999999999992
-62.88,-25.91,4.449999999999992
-60.35,-27.98,4.499999999999992
-52.69,-29.39,4.549999999999992
-44.02,-28.0,4.599999999999992
-19.35,-35.77,4.6499999999999915
-7.35,-22.58,4.699999999999991
8.43,-34.9,4.749999999999991
18.49,-26.55,4.799999999999991
26.35,-17.83,4.849999999999991
32.77,-14.24,4.899999999999991
49.61,-12.7,4.94999999999999
51.43,-13.24,4.99999999999999
47.09,-16.36,5.04999999999999
52.61,-12.11,5.09999999999999
47.69,-13.08,5.14999999999999
37.27,-13.46,5.1999999999999895
27.36,-13.28,5.249999999999989
16.16,-14.32,5.299999999999989
3.61,-15.54,5.349999999999989
-11.0,-17.14,5.399999999999989
-24.32,-17.4,5.449999999999989
-45.23,-15.16,5.4999999999999885
-59.02,-18.63,5.549999999999988
-68.01,-17.66,5.599999999999988
-70.65,-17.98,5.649999999999988
-64.25,-23.47,5.699999999999988
-52.39,-26.11,5.749999999999988
-43.55,-22.38,5.799999999999987
-24.77,-20.43,5.849999999999987
-5.71,-23.45,5.899999999999987
0.0,-8.39,5.949999999999987
16.76,-14.05,5.999999999999987
25.53,-8.26,6.0499999999999865
35.62,-7.23,6.099999999999986
47.78,-14.01,6.149999999999986
50.42,-13.99,6.199999999999986
50.82,-12.04,6.249999999999986
49.37,-12.64,6.299999999999986
44.51,-13.51,6.349999999999985
36.52,-13.42,6.399999999999985
26.82,-14.94,6.449999999999985
12.69,-13.68,6.499999999999985
-0.97,-17.81,6.549999999999985
-14.15,-22.58,6.5999999999999845
-27.21,-21.67,6.649999999999984
-42.89,-20.45,6.699999999999984
-56.27,-21.0,6.749999999999984
-65.09,-22.71,6.799999999999984
-69.2,-19.87,6.849999999999984
-57.87,-25.04,6.8999999999999835
-48.49,-24.58,6.949999999999983
-37.28,-26.45,6.999999999999983
-17.87,-36.28,7.049999999999983
5.33,-20.87,7.099999999999983
18.73,-19.5,7.149999999999983
15.49,-11.29,7.199999999999982
31.51,-8.7,7.249999999999982
33.27,-12.88,7.299999999999982
43.7,-8.83,7.349999999999982
43.72,-12.14,7.399999999999982
47.15,-11.53,7.4499999999999815
50.21,-10.84,7.499999999999981
43.89,-11.3,7.549999999999981
39.25,-11.61,7.599999999999981
32.49,-11.18,7.649999999999981
24.34,-12.34,7.699999999999981
15.3,-14.38,7.7499999999999805
-1.83,-16.69,7.79999999999998
-18.58,-23.18,7.84999999999998
-33.48,-27.55,7.89999999999998
-46.62,-24.7,7.94999999999998
-53.99,-21.29,7.99999999999998
-55.94,-27.77,8.04999999999998
-62.31,-26.79,8.09999999999998
-65.48,-24.42,8.14999999999998
-60.75,-28.02,8.199999999999982
-57.47,-24.93,8.249999999999982
-41.4,-29.42,8.299999999999983
-24.28,-23.12,8.349999999999984
-13.4,-13.41,8.399999999999984
5.06,-18.89,8.449999999999985
19.33,-20.21,8.499999999999986
26.19,-16.48,8.549999999999986
36.05,-7.24,8.599999999999987
42.04,-11.03,8.649999999999988
47.09,-12.95,8.699999999999989
46.29,-13.94,8.74999999999999
43.85,-11.54,8.79999999999999
39.61,-12.55,8.84999999999999
29.61,-17.06,8.899999999999991
19.88,-15.43,8.949999999999992
8.01,-17.12,8.999999999999993
-6.89,-21.08,9.049999999999994
-23.89,-22.74,9.099999999999994
-38.76,-27.7,9.149999999999995
-49.38,-25.06,9.199999999999996
-59.0,-23.3,9.249999999999996
-64.6,-23.67,9.299999999999997
-69.15,-20.75,9.349999999999998
-60.88,-25.33,9.399999999999999
-49.93,-30.28,9.45
-33.94,-31.62,9.5
-20.43,-26.17,9.55
-1.92,-22.67,9.600000000000001
8.17,-24.25,9.650000000000002
19.35,-16.5,9.700000000000003
27.32,-9.69,9.750000000000004
39.2,-9.09,9.800000000000004
44.57,-10.73,9.850000000000005
43.36,-13.81,9.900000000000006
48.07,-9.1,9.950000000000006
43.47,-10.34,10.000000000000007
35.45,-13.91,10.050000000000008
26.04,-14.4,10.100000000000009
15.42,-12.65,10.15000000000001
1.9,-15.41,10.20000000000001
-15.67,-20.0,10.25000000000001
-29.9,-22.8,10.300000000000011
-40.43,-21.6,10.350000000000012
-55.43,-14.3,10.400000000000013
-54.73,-24.09,10.450000000000014
-66.08,-15.13,10.500000000000014
-65.92,-24.05,10.550000000000015
-65.38,-23.83,10.600000000000016
-54.86,-30.04,10.650000000000016
-48.13,-30.94,10.700000000000017
-41.44,-20.58,10.750000000000018
-10.84,-24.05,10.800000000000018
6.57,-32.66,10.85000000000002
17.0,-15.33,10.90000000000002
27.32,-9.37,10.95000000000002
37.92,-6.88,11.000000000000021
45.79,-7.0,11.050000000000022
49.35,-10.08,11.100000000000023
50.39,-8.68,11.150000000000023
48.62,-11.02,11.200000000000024
40.0,-12.95,11.250000000000025
31.52,-11.73,11.300000000000026
20.24,-14.81,11.350000000000026
4.49,-12.68,11.400000000000027
-10.01,-17.2,11.450000000000028
-29.87,-26.13,11.500000000000028
-46.8,-23.11,11.55000000000003
-57.47,-24.39,11.60000000000003
-64.0,-23.08,11.65000000000003
-69.02,-20.97,11.700000000000031
-64.6,-23.67,11.750000000000032
-56.08,-30.96,11.800000000000033
-52.82,-32.47,11.850000000000033
