32.66,6.58,0.05
31.91,7.14,0.1
30.9,6.45,0.15000000000000002
30.9,8.57,0.2
32.09,7.4,0.25
31.3,8.07,0.3
29.43,5.37,0.35
20.12,5.64,0.39999999999999997
16.89,6.06,0.44999999999999996
12.51,2.33,0.49999999999999994
7.53,0.0,0.5499999999999999
0.0,0.0,0.6
-10.12,0.0,0.65
-26.56,1.16,0.7000000000000001
-44.03,2.57,0.7500000000000001
-68.65,1.3,0.8000000000000002
-72.38,3.97,0.8500000000000002
-78.28,3.06,0.9000000000000002
-75.96,5.35,0.9500000000000003
-66.16,2.1,1.0000000000000002
-56.81,8.37,1.0500000000000003
-45.09,8.81,1.1000000000000003
-32.51,9.52,1.1500000000000004
-15.76,4.15,1.2000000000000004
-4.63,8.36,1.2500000000000004
6.85,11.8,1.3000000000000005
15.23,10.09,1.3500000000000005
19.57,12.18,1.4000000000000006
28.75,5.18,1.4500000000000006
35.86,7.39,1.5000000000000007
36.47,11.43,1.5500000000000007
38.17,13.69,1.6000000000000008
40.44,14.88,1.6500000000000008
39.79,13.6,1.7000000000000008
38.56,11.47,1.7500000000000009
37.7,11.76,1.800000000000001
35.2,11.08,1.850000000000001
30.26,9.16,1.900000000000001
23.48,7.9,1.950000000000001
16.68,6.07,2.000000000000001
4.74,4.75,2.0500000000000007
-6.32,5.26,2.1000000000000005
-22.4,3.44,2.1500000000000004
-43.97,2.75,2.2
-63.56,7.35,2.25
-82.4,5.36,2.3
-76.52,6.74,2.3499999999999996
-89.99,0.0,2.3999999999999995
-84.39,0.0,2.4499999999999993
-78.41,2.5,2.499999999999999
-45.21,8.66,2.549999999999999
-15.02,11.75,2.5999999999999988
0.99,17.17,2.6499999999999986
11.9,11.9,2.6999999999999984
18.89,14.49,2.7499999999999982
21.99,17.28,2.799999999999998
28.14,14.91,2.849999999999998
37.24,14.33,2.8999999999999977
38.32,15.3,2.9499999999999975
45.66,15.77,2.9999999999999973
45.24,17.0,3.049999999999997
42.91,15.65,3.099999999999997
41.61,14.8,3.149999999999997
39.81,14.7,3.1999999999999966
39.38,12.44,3.2499999999999964
36.54,10.72,3.2999999999999963
30.14,8.83,3.349999999999996
23.73,5.99,3.399999999999996
7.72,0.96,3.4499999999999957
-7.38,2.1,3.4999999999999956
-27.65,0.0,3.5499999999999954
-45.0,0.0,3.599999999999995
-59.03,0.0,3.649999999999995
-86.45,1.12,3.699999999999995
-78.81,5.72,3.7499999999999947
-82.91,3.16,3.7999999999999945
-79.11,0.0,3.8499999999999943
-66.75,5.49,3.899999999999994
-50.14,6.78,3.949999999999994
-30.78,10.61,3.999999999999994
-15.75,8.92,4.049999999999994
0.0,10.15,4.099999999999993
3.71,8.37,4.149999999999993
