40.77,-14.4,0.05
35.32,-13.55,0.1
32.56,-12.24,0.15000000000000002
29.94,-11.7,0.2
23.99,-12.17,0.25
13.52,-15.37,0.3
4.49,-16.38,0.35
-1.84,-14.92,0.39999999999999997
-13.38,-17.31,0.44999999999999996
-24.94,-16.66,0.49999999999999994
-40.48,-14.22,0.5499999999999999
-48.71,-20.96,0.6
-57.58,-22.27,0.65
-63.07,-25.93,0.7000000000000001
-57.13,-25.85,0.7500000000000001
-53.99,-27.2,0.8000000000000002
-42.92,-25.19,0.8500000000000002
-32.76,-29.14,0.9000000000000002
-17.82,-21.3,0.9500000000000003
-4.89,-12.8,1.0000000000000002
4.75,-2.85,1.0500000000000003
19.39,-23.85,1.1000000000000003
31.65,-19.9,1.1500000000000004
38.56,-3.57,1.2000000000000004
42.01,-4.92,1.2500000000000004
50.93,-8.58,1.3000000000000005
50.73,-11.8,1.3500000000000005
51.2,-7.9,1.4000000000000006
49.41,-9.29,1.4500000000000006
45.85,-10.78,1.5000000000000007
38.41,-10.74,1.5500000000000007
27.62,-10.34,1.6000000000000008
18.42,-10.0,1.6500000000000008
7.42,-12.11,1.7000000000000008
-7.5,-17.08,1.7500000000000009
-18.51,-17.44,1.800000000000001
-34.09,-25.36,1.850000000000001
-45.14,-24.5,1.900000000000001
-58.14,-19.64,1.950000000000001
-71.88,-18.11,2.000000000000001
-63.82,-20.8,2.0500000000000007
-48.32,-21.39,2.1000000000000005
-33.85,-18.13,2.1500000000000004
-18.06,-11.29,2.2
-0.91,-25.73,2.25
4.91,-3.93,2.3
13.25,-12.29,2.3499999999999996
31.85,-5.18,2.3999999999999995
37.32,-3.56,2.4499999999999993
44.72,-9.92,2.499999999999999
46.11,-12.13,2.549999999999999
49.64,-7.29,2.5999999999999988
50.27,-8.46,2.6499999999999986
47.21,-9.48,2.6999999999999984
42.27,-9.9,2.7499999999999982
36.04,-11.31,2.799999999999998
26.29,-12.34,2.849999999999998
19.68,-12.97,2.8999999999999977
8.08,-15.41,2.9499999999999975
-3.93,-19.01,2.9999999999999973
-15.86,-18.94,3.049999999999997
-31.2,-24.25,3.099999999999997
-43.11,-23.14,3.149999999999997
-54.65,-21.94,3.1999999999999966
-62.3,-24.12,3.2499999999999964
-68.93,-19.83,3.2999999999999963
-60.23,-24.04,3.349999999999996
-48.61,-26.05,3.399999999999996
-26.99,-28.08,3.4499999999999957
-18.61,-28.59,3.4999999999999956
0.0,-13.79,3.5499999999999954
5.64,-8.48,3.599999999999995
24.44,-11.93,3.649999999999995
32.73,-6.2,3.699999999999995
43.06,-8.92,3.7499999999999947
48.02,-10.92,3.7999999999999945
47.25,-11.63,3.8499999999999943
49.33,-7.84,3.899999999999994
47.28,-8.28,3.949999999999994
35.16,-8.71,3.999999999999994
27.52,-7.08,4.049999999999994
13.12,-10.28,4.099999999999993
4.55,-9.13,4.149999999999993
-10.83,-12.83,4.199999999999993
-24.7,-14.73,4.249999999999993
-34.22,-13.38,4.299999999999993
-51.14,-11.77,4.3499999999999925
-64.93,-13.34,4.399999999999992
-66.32,-18.47,4.449999999999992
-56.53,-17.56,4.499999999999992
-43.42,-13.55,4.549999999999992
-36.94,-14.32,4.599999999999992
-19.35,-18.3,4.6499999999999915
-5.8,-12.84,4.699999999999991
4.67,-15.12,4.749999999999991
22.48,-6.14,4.799999999999991
30.96,0.82,4.849999999999991
39.5,-6.39,4.899999999999991
48.4,-9.47,4.94999999999999
48.67,-11.25,4.99999999999999
48.93,-6.05,5.04999999999999
48.45,-9.67,5.09999999999999
42.01,-7.86,5.14999999999999
34.28,-7.66,5.1999999999999895
24.08,-6.07,5.249999999999989
13.59,-9.93,5.299999999999989
-0.98,-15.94,5.349999999999989
-13.63,-13.63,5.399999999999989
-29.54,-17.66,5.449999999999989
-44.12,-19.19,5.4999999999999885
-56.73,-19.53,5.549999999999988
-65.35,-20.46,5.599999999999988
-57.99,-25.08,5.649999999999988
-53.5,-18.75,5.699999999999988
-35.7,-20.89,5.749999999999988
-22.45,-25.72,5.799999999999987
-12.05,-17.66,5.849999999999987
0.0,-21.16,5.899999999999987
15.26,-5.33,5.949999999999987
24.29,-3.93,5.999999999999987
36.91,-8.22,6.0499999999999865
36.5,-5.38,6.099999999999986
45.08,-7.63,6.149999999999986
45.55,-8.92,6.199999999999986
45.42,-9.39,6.249999999999986
37.9,-10.45,6.299999999999986
30.92,-12.21,6.349999999999985
20.18,-9.02,6.399999999999985
6.21,-11.58,6.449999999999985
-6.51,-15.96,6.499999999999985
-24.4,-13.5,6.549999999999985
-35.3,-20.06,6.5999999999999845
-48.12,-19.77,6.649999999999984
-56.14,-19.19,6.699999999999984
-58.53,-21.15,6.749999999999984
-68.17,-18.02,6.799999999999984
-58.93,-22.49,6.849999999999984
-51.87,-21.93,6.8999999999999835
-39.17,-15.54,6.949999999999983
-11.83,-28.56,6.999999999999983
3.57,-17.26,7.049999999999983
12.8,-4.88,7.099999999999983
23.42,-8.22,7.149999999999983
34.79,-5.61,7.199999999999982
38.94,-8.6,7.249999999999982
41.73,-10.22,7.299999999999982
45.26,-10.44,7.349999999999982
42.42,-9.91,7.399999999999982
35.28,-10.82,7.4499999999999815
28.02,-10.47,7.499999999999981
18.2,-8.98,7.549999999999981
5.43,-14.63,7.599999999999981
-10.41,-20.08,7.649999999999981
-22.19,-22.19,7.699999999999981
-36.96,-19.63,7.7499999999999805
-42.95,-22.12,7.79999999999998
-57.57,-14.66,7.84999999999998
-64.39,-22.73,7.89999999999998
-69.27,-19.51,7.94999999999998
-58.52,-24.16,7.99999999999998
-48.31,-25.73,8.04999999999998
-49.85,-17.79,8.09999999999998
-24.01,-19.44,8.14999999999998
-4.06,-16.46,8.199999999999982
9.64,-17.56,8.249999999999982
24.26,-4.91,8.299999999999983
32.33,-8.91,8.349999999999984
33.67,-13.98,8.399999999999984
36.46,-9.4,8.449999999999985
36.35,-8.93,8.499999999999986
28.99,-9.56,8.549999999999986
21.22,-10.88,8.599999999999987
10.65,-13.36,8.649999999999988
-5.93,-13.95,8.699999999999989
-22.72,-21.57,8.74999999999999
-39.13,-16.16,8.79999999999999
-48.84,-18.82,8.84999999999999
-54.58,-17.79,8.899999999999991
-57.37,-19.68,8.949999999999992
-64.35,-20.13,8.999999999999993
-64.67,-23.09,9.049999999999994
-56.94,-24.23,9.099999999999994
-49.88,-24.14,9.149999999999995
-32.66,-20.08,9.199999999999996
-22.38,-25.79,9.249999999999996
-3.23,-19.76,9.299999999999997
12.37,-11.41,9.349999999999998
21.35,-11.3,9.399999999999999
37.57,-6.66,9.45
41.59,-8.11,9.5
42.35,-10.12,9.55
44.81,-9.49,9.600000000000001
42.15,-7.54,9.650000000000002
35.18,-10.2,9.700000000000003
25.74,-9.82,9.750000000000004
15.19,-12.46,9.800000000000004
0.96,-13.56,9.850000000000005
-14.04,-18.18,9.900000000000006
-29.9,-22.81,9.950000000000006
-43.37,-24.55,10.000000000000007
-50.47,-27.32,10.050000000000008
-62.16,-23.02,10.100000000000009
-69.45,-18.87,10.15000000000001
-57.55,-23.33,10.20000000000001
-45.19,-30.44,10.25000000000001
-40.15,-24.22,10.300000000000011
-22.95,-18.97,10.350000000000012
2.95,-26.53,10.400000000000013
10.11,-15.27,10.450000000000014
21.22,-12.87,10.500000000000014
31.84,-12.69,10.550000000000015
38.11,-8.87,10.600000000000016
43.56,-9.44,10.650000000000016
44.2,-9.59,10.700000000000017
43.37,-10.79,10.750000000000018
42.6,-8.46,10.800000000000018
34.48,-10.3,10.85000000000002
26.55,-9.43,10.90000000000002
18.98,-9.36,10.95000000000002
7.39,-13.02,11.000000000000021
-8.25,-22.13,11.050000000000022
-25.6,-23.33,11.100000000000023
-39.87,-20.99,11.150000000000023
-47.41,-23.77,11.200000000000024
-54.69,-25.65,11.250000000000025
-67.44,-20.64,11.300000000000026
-66.29,-20.85,11.350000000000026
-58.03,-26.13,11.400000000000027
-53.59,-25.34,11.450000000000028
-43.92,-26.73,11.500000000000028
-26.47,-26.47,11.55000000000003
-14.22,-19.9,11.60000000000003
0.0,-19.65,11.65000000000003
9.97,-9.97,11.700000000000031
23.8,-13.46,11.750000000000032
38.8,-5.85,11.800000000000033
44.57,-10.73,11.850000000000033
47.23,-14.16,11.900000000000034
50.99,-12.56,11.950000000000035
53.96,-8.2,12.000000000000036
