40.32,13.09,0.05
40.32,13.09,0.1
39.51,11.0,0.15000000000000002
40.2,10.89,0.2
39.64,10.1,0.25
38.65,8.98,0.3
35.06,9.57,0.35
34.72,7.36,0.39999999999999997
32.44,6.01,0.44999999999999996
27.72,6.86,0.49999999999999994
21.98,5.37,0.5499999999999999
15.9,3.93,0.6
8.34,4.16,0.65
0.0,5.62,0.7000000000000001
-12.32,6.68,0.7500000000000001
-24.68,9.15,0.8000000000000002
-42.74,7.54,0.8500000000000002
-66.52,3.76,0.9000000000000002
-75.21,9.82,0.9500000000000003
-76.24,9.68,1.0000000000000002
-76.76,10.98,1.0500000000000003
-49.05,11.2,1.1000000000000003
-43.61,6.09,1.1500000000000004
-11.18,8.67,1.2000000000000004
11.01,16.22,1.2500000000000004
28.12,6.18,1.3000000000000005
28.57,10.6,1.3500000000000005
32.63,13.56,1.4000000000000006
34.58,15.75,1.4500000000000006
39.43,13.89,1.5000000000000007
44.21,12.39,1.5500000000000007
39.15,12.4,1.6000000000000008
37.28,9.86,1.6500000000000008
37.06,9.46,1.7000000000000008
36.51,10.12,1.7500000000000009
32.49,7.72,1.800000000000001
26.04,6.3,1.850000000000001
17.55,4.32,1.900000000000001
11.27,4.67,1.950000000000001
0.0,4.93,2.000000000000001
-8.23,6.16,2.0500000000000007
-24.83,6.89,2.1000000000000005
-42.41,3.51,2.1500000000000004
-51.97,2.2,2.2
-65.02,4.33,2.25
-81.72,8.27,2.3
-79.79,7.19,2.3499999999999996
-76.01,7.96,2.3999999999999995
-65.78,5.1,2.4499999999999993
-39.59,2.52,2.499999999999999
-21.43,14.82,2.549999999999999
-4.3,11.91,2.5999999999999988
11.8,6.86,2.6499999999999986
20.76,8.97,2.6999999999999984
31.05,11.44,2.7499999999999982
39.53,7.15,2.799999999999998
40.28,11.7,2.849999999999998
41.13,14.47,2.8999999999999977
45.24,12.62,2.9499999999999975
45.1,13.13,2.9999999999999973
44.36,11.64,3.049999999999997
44.62,10.31,3.099999999999997
43.57,10.12,3.149999999999997
42.04,9.44,3.1999999999999966
35.23,11.61,3.2499999999999964
29.06,8.78,3.2999999999999963
22.22,7.52,3.349999999999996
13.26,7.91,3.399999999999996
2.83,7.58,3.4499999999999957
-8.55,5.33,3.4999999999999956
-20.58,5.93,3.5499999999999954
-35.2,3.42,3.599999999999995
-51.0,6.87,3.649999999999995
-66.75,8.81,3.699999999999995
-81.31,8.42,3.7499999999999947
-83.16,6.11,3.7999999999999945
-76.04,6.19,3.8499999999999943
-68.38,4.35,3.899999999999994
-54.78,8.54,3.949999999999994
-47.87,7.1,3.999999999999994
-26.38,16.12,4.049999999999994
-16.46,11.24,4.099999999999993
-4.13,12.49,4.149999999999993
6.33,14.6,4.199999999999993
11.69,13.52,4.249999999999993
20.75,14.54,4.299999999999993
26.7,14.64,4.3499999999999925
34.86,11.91,4.399999999999992
39.62,15.12,4.449999999999992
45.14,13.67,4.499999999999992
47.01,14.38,4.549999999999992
45.24,14.75,4.599999999999992
45.83,16.51,4.6499999999999915
45.45,13.74,4.699999999999991
43.97,13.38,4.749999999999991
42.16,12.43,4.799999999999991
37.99,12.09,4.849999999999991
33.45,10.59,4.899999999999991
25.79,9.7,4.94999999999999
15.75,8.68,4.99999999999999
4.71,8.5,5.04999999999999
-6.84,11.45,5.09999999999999
-20.61,10.14,5.14999999999999
-45.9,2.74,5.1999999999999895
-71.17,7.77,5.249999999999989
-81.06,6.3,5.299999999999989
-79.42,5.84,5.349999999999989
-81.76,5.26,5.399999999999989
-70.51,3.52,5.449999999999989
-55.43,6.39,5.4999999999999885
-28.86,12.26,5.549999999999988
-12.43,7.21,5.599999999999988
-0.9,12.72,5.649999999999988
4.59,11.09,5.699999999999988
15.95,9.67,5.749999999999988
22.85,15.6,5.799999999999987
34.96,10.42,5.849999999999987
43.49,13.26,5.899999999999987
47.41,15.46,5.949999999999987
47.22,17.68,5.999999999999987
45.35,17.12,6.0499999999999865
44.15,14.67,6.099999999999986
46.33,12.37,6.149999999999986
49.29,13.06,6.199999999999986
45.1,13.13,6.249999999999986
39.74,12.3,6.299999999999986
33.91,13.72,6.349999999999985
28.42,12.12,6.399999999999985
18.61,10.87,6.449999999999985
8.73,10.49,6.499999999999985
-0.96,9.62,6.549999999999985
-15.75,8.92,6.5999999999999845
-31.8,6.05,6.649999999999984
-58.47,2.71,6.699999999999984
-82.24,4.84,6.749999999999984
-73.71,8.72,6.799999999999984
-81.76,5.26,6.849999999999984
-83.51,3.88,6.8999999999999835
-62.81,6.01,6.949999999999983
-30.26,15.37,6.999999999999983
0.0,20.13,7.049999999999983
16.65,21.39,7.099999999999983
30.73,8.4,7.149999999999983
33.23,10.78,7.199999999999982
31.79,20.82,7.249999999999982
46.44,15.12,7.299999999999982
54.84,13.96,7.349999999999982
51.35,19.33,7.399999999999982
52.18,18.74,7.4499999999999815
50.64,16.47,7.499999999999981
51.2,15.32,7.549999999999981
51.67,15.16,7.599999999999981
49.89,14.51,7.649999999999981
45.23,14.74,7.699999999999981
38.17,13.69,7.7499999999999805
30.49,12.78,7.79999999999998
22.33,12.18,7.84999999999998
11.05,11.99,7.89999999999998
-1.07,7.53,7.94999999999998
-15.75,12.05,7.99999999999998
-42.55,13.03,8.04999999999998
-62.43,7.64,8.09999999999998
-83.19,6.71,8.14999999999998
-78.76,7.91,8.199999999999982
-83.59,5.48,8.249999999999982
-77.65,4.98,8.299999999999983
-54.11,15.2,8.349999999999984
-23.42,16.15,8.399999999999984
-2.36,14.31,8.449999999999985
13.37,14.29,8.499999999999986
18.95,15.06,8.549999999999986
28.51,15.09,8.599999999999987
32.51,18.98,8.649999999999988
39.54,21.99,8.699999999999989
49.94,16.09,8.74999999999999
52.43,17.69,8.79999999999999
49.98,18.33,8.84999999999999
49.72,17.12,8.899999999999991
50.43,15.92,8.949999999999992
