0.93,0.0,0.05
0.0,-4.53,0.1
0.91,-4.61,0.15000000000000002
0.0,-5.71,0.2
-2.38,-3.96,0.25
-9.59,-3.47,0.3
-22.69,-0.96,0.35
-36.8,3.12,0.39999999999999997
-46.08,5.9,0.44999999999999996
-54.68,6.69,0.49999999999999994
-70.97,6.78,0.5499999999999999
-75.14,6.58,0.6
-69.37,4.38,0.65
-50.05,3.66,0.7000000000000001
-36.1,0.0,0.7500000000000001
-13.33,-2.83,0.8000000000000002
-2.6,2.6,0.8500000000000002
4.51,0.0,0.9000000000000002
8.23,-0.74,0.9500000000000003
7.32,0.0,1.0000000000000002
0.84,1.68,1.0500000000000003
-8.46,14.49,1.1000000000000003
-17.2,3.77,1.1500000000000004
-29.07,5.98,1.2000000000000004
-37.85,10.8,1.2500000000000004
-50.49,8.87,1.3000000000000005
-55.59,7.43,1.3500000000000005
-73.59,3.93,1.4000000000000006
-74.2,1.94,1.4500000000000006
-67.0,3.84,1.5000000000000007
-55.68,2.84,1.5500000000000007
-52.02,3.01,1.6000000000000008
-41.89,1.09,1.6500000000000008
-25.21,2.93,1.7000000000000008
-10.8,3.31,1.7500000000000009
-4.88,4.88,1.800000000000001
0.0,2.38,1.850000000000001
0.9,3.63,1.900000000000001
-0.83,3.31,1.950000000000001
-6.17,13.31,2.000000000000001
-12.19,15.06,2.0500000000000007
-16.1,20.04,2.1000000000000005
-24.08,22.04,2.1500000000000004
-30.61,20.18,2.2
-40.83,12.92,2.25
-47.83,11.66,2.3
-53.09,11.53,2.3499999999999996
-58.39,11.56,2.3999999999999995
-63.06,9.68,2.4499999999999993
-61.31,11.24,2.499999999999999
-60.87,10.25,2.549999999999999
-61.48,9.55,2.5999999999999988
-57.64,11.46,2.6499999999999986
-54.86,9.61,2.6999999999999984
-48.5,7.65,2.7499999999999982
-40.91,0.96,2.799999999999998
-32.4,0.0,2.849999999999998
-23.67,-1.84,2.8999999999999977
-18.72,-0.91,2.9499999999999975
-12.32,-2.62,2.9999999999999973
-6.85,-7.7,3.049999999999997
-5.81,-8.32,3.099999999999997
-6.25,-9.84,3.149999999999997
-7.99,-10.67,3.1999999999999966
-9.88,-10.78,3.2499999999999964
-13.2,-9.64,3.2999999999999963
-17.04,-9.76,3.349999999999996
-22.58,-8.27,3.399999999999996
-29.62,-8.52,3.4499999999999957
-37.81,-7.61,3.4999999999999956
-42.62,-6.63,3.5499999999999954
-46.58,-6.48,3.599999999999995
-49.98,-5.61,3.649999999999995
-53.87,-5.56,3.699999999999995
-56.67,-5.63,3.7499999999999947
-61.4,-4.66,3.7999999999999945
-61.17,-3.65,3.8499999999999943
-66.04,-3.67,3.899999999999994
-71.28,-4.68,3.949999999999994
-68.91,-3.69,3.999999999999994
-69.58,-2.82,4.049999999999994
-65.78,-2.8,4.099999999999993
-58.69,-4.9,4.149999999999993
-47.17,0.0,4.199999999999993
-30.46,0.97,4.249999999999993
-16.17,2.66,4.299999999999993
-8.36,0.83,4.3499999999999925
-4.79,7.2,4.399999999999992
-1.79,2.68,4.449999999999992
0.0,4.14,4.499999999999992
-1.61,19.7,4.549999999999992
-7.33,11.03,4.599999999999992
