27.68,-11.48,0.05
26.73,-12.5,0.1
26.44,-11.0,0.15000000000000002
24.5,-10.62,0.2
21.94,-11.6,0.25
14.14,-11.6,0.3
5.01,-15.19,0.35
-7.51,-20.04,0.39999999999999997
-22.99,-17.56,0.44999999999999996
-38.85,-17.74,0.49999999999999994
-54.0,-21.67,0.5499999999999999
-61.69,-22.9,0.6
-70.65,-17.98,0.65
-56.93,-27.49,0.7000000000000001
-50.72,-27.67,0.7500000000000001
-45.64,-22.04,0.8000000000000002
-37.85,-22.54,0.8500000000000002
-22.71,-19.48,0.9000000000000002
-12.94,-10.56,0.9500000000000003
3.33,-18.66,1.0000000000000002
19.71,-23.87,1.0500000000000003
23.89,-8.05,1.1000000000000003
32.02,-8.31,1.1500000000000004
42.64,-7.24,1.2000000000000004
47.43,-10.82,1.2500000000000004
45.33,-12.84,1.3000000000000005
46.79,-8.92,1.3500000000000005
42.7,-11.29,1.4000000000000006
34.38,-11.13,1.4500000000000006
27.96,-11.72,1.5000000000000007
17.56,-10.05,1.5500000000000007
3.87,-10.72,1.6000000000000008
-5.64,-20.12,1.6500000000000008
-18.11,-18.11,1.7000000000000008
-32.19,-20.1,1.7500000000000009
-37.38,-27.93,1.800000000000001
-52.5,-26.02,1.850000000000001
-58.14,-26.21,1.900000000000001
-62.38,-26.29,1.950000000000001
-57.91,-26.23,2.000000000000001
-41.25,-24.91,2.0500000000000007
-35.86,-3.47,2.1000000000000005
-17.94,-21.88,2.1500000000000004
0.81,-28.41,2.2
16.72,-13.87,2.25
25.29,-3.62,2.3
36.9,-9.64,2.3499999999999996
45.28,-10.02,2.3999999999999995
46.5,-12.32,2.4499999999999993
48.45,-9.67,2.499999999999999
43.38,-10.95,2.549999999999999
34.92,-13.23,2.5999999999999988
26.03,-14.4,2.6499999999999986
15.6,-13.72,2.6999999999999984
1.95,-16.87,2.7499999999999982
-11.41,-19.24,2.799999999999998
-21.21,-25.51,2.849999999999998
-36.96,-20.08,2.8999999999999977
-51.87,-22.53,2.9499999999999975
-61.81,-21.08,2.9999999999999973
-63.27,-25.98,3.049999999999997
-58.86,-26.52,3.099999999999997
-46.17,-29.87,3.149999999999997
-31.18,-34.71,3.1999999999999966
-20.92,-28.43,3.2499999999999964
-9.51,-36.96,3.2999999999999963
4.32,-29.37,3.349999999999996
13.2,-19.62,3.399999999999996
21.63,-13.91,3.4499999999999957
33.95,-7.02,3.4999999999999956
39.89,-10.92,3.5499999999999954
40.6,-13.37,3.599999999999995
41.12,-9.68,3.649999999999995
40.34,-7.61,3.699999999999995
31.33,-11.13,3.7499999999999947
24.33,-11.88,3.7999999999999945
14.21,-10.61,3.8499999999999943
2.88,-12.62,3.899999999999994
-11.01,-16.64,3.949999999999994
-27.28,-24.84,3.999999999999994
-43.03,-19.95,4.049999999999994
-53.42,-18.31,4.099999999999993
-56.9,-22.19,4.149999999999993
-67.12,-20.34,4.199999999999993
-60.62,-22.41,4.249999999999993
-48.46,-23.08,4.299999999999993
-34.78,-24.04,4.3499999999999925
-10.88,-28.64,4.399999999999992
-6.47,-26.78,4.449999999999992
-0.85,-22.74,4.499999999999992
12.64,-20.71,4.549999999999992
24.8,-2.88,4.599999999999992
33.24,-8.75,4.6499999999999915
39.73,-8.99,4.699999999999991
41.07,-7.38,4.749999999999991
40.42,-6.05,4.799999999999991
39.45,-5.8,4.849999999999991
33.11,-7.63,4.899999999999991
23.59,-8.52,4.94999999999999
11.84,-8.43,4.99999999999999
-0.94,-18.13,5.04999999999999
-18.1,-21.44,5.09999999999999
-34.64,-23.44,5.14999999999999
-43.36,-20.58,5.1999999999999895
-52.24,-21.71,5.249999999999989
-55.81,-28.2,5.299999999999989
-62.75,-23.73,5.349999999999989
-57.72,-26.72,5.399999999999989
-49.82,-24.73,5.449999999999989
-30.86,-23.39,5.4999999999999885
-23.32,-15.29,5.549999999999988
0.78,-29.36,5.599999999999988
12.64,-21.68,5.649999999999988
22.55,-21.57,5.699999999999988
35.77,-5.43,5.749999999999988
42.59,-7.95,5.799999999999987
45.07,-15.2,5.849999999999987
44.67,-10.34,5.899999999999987
47.69,-10.65,5.949999999999987
40.41,-11.04,5.999999999999987
33.66,-11.23,6.0499999999999865
20.69,-13.32,6.099999999999986
10.45,-13.34,6.149999999999986
-4.8,-16.54,6.199999999999986
-16.55,-20.85,6.249999999999986
-30.49,-20.48,6.299999999999986
-38.68,-24.23,6.349999999999985
-53.4,-21.11,6.399999999999985
-60.98,-25.93,6.449999999999985
-62.16,-23.5,6.499999999999985
-50.09,-28.07,6.549999999999985
-37.61,-24.35,6.5999999999999845
-33.42,-19.81,6.649999999999984
-7.89,-28.75,6.699999999999984
-2.03,-13.28,6.749999999999984
10.72,-11.63,6.799999999999984
20.93,-12.18,6.849999999999984
34.01,-5.34,6.8999999999999835
37.06,-9.46,6.949999999999983
38.99,-9.88,6.999999999999983
40.11,-7.22,7.049999999999983
38.31,-9.34,7.099999999999983
