46.93,-18.94,0.05
46.29,-19.18,0.1
46.93,-18.94,0.15000000000000002
45.69,-18.98,0.2
45.8,-18.16,0.25
40.14,-19.25,0.3
35.84,-16.15,0.35
26.17,-16.22,0.39999999999999997
17.79,-17.79,0.44999999999999996
3.58,-17.26,0.49999999999999994
-9.7,-16.63,0.5499999999999999
-26.07,-21.28,0.6
-53.86,-21.3,0.65
-77.63,-12.16,0.7000000000000001
-57.45,-18.83,0.7500000000000001
-45.96,-25.33,0.8000000000000002
-37.5,-27.46,0.8500000000000002
-23.13,-19.97,0.9000000000000002
-1.02,-28.84,0.9500000000000003
4.65,-16.01,1.0000000000000002
20.14,-17.74,1.0500000000000003
29.4,-22.11,1.1000000000000003
33.25,-10.83,1.1500000000000004
37.65,-15.55,1.2000000000000004
39.62,-15.12,1.2500000000000004
36.68,-15.2,1.3000000000000005
30.43,-15.55,1.3500000000000005
22.85,-18.28,1.4000000000000006
13.21,-16.82,1.4500000000000006
0.0,-18.99,1.5000000000000007
-14.97,-21.2,1.5500000000000007
-27.76,-18.81,1.6000000000000008
-44.32,-18.2,1.6500000000000008
-57.98,-15.36,1.7000000000000008
-68.37,-13.43,1.7500000000000009
-59.4,-17.41,1.800000000000001
-50.19,-22.58,1.850000000000001
-28.67,-19.4,1.900000000000001
-0.91,-25.34,1.950000000000001
10.58,-17.5,2.000000000000001
18.49,-16.59,2.0500000000000007
32.02,-17.04,2.1000000000000005
38.07,-11.22,2.1500000000000004
46.95,-12.76,2.2
51.16,-16.28,2.25
47.43,-13.09,2.3
47.23,-14.16,2.3499999999999996
44.31,-17.15,2.3999999999999995
32.86,-17.54,2.4499999999999993
21.76,-18.14,2.499999999999999
9.81,-16.19,2.549999999999999
-1.85,-19.89,2.5999999999999988
-19.87,-19.87,2.6499999999999986
-35.23,-21.42,2.6999999999999984
-50.57,-17.77,2.7499999999999982
-62.87,-16.54,2.799999999999998
-59.21,-17.71,2.849999999999998
-45.48,-20.35,2.8999999999999977
-34.52,-18.22,2.9499999999999975
-13.19,-24.25,2.9999999999999973
2.02,-29.72,3.049999999999997
12.83,-21.4,3.099999999999997
18.58,-18.58,3.149999999999997
32.03,-20.39,3.1999999999999966
40.42,-11.04,3.2499999999999964
44.76,-14.99,3.2999999999999963
42.99,-17.35,3.349999999999996
40.61,-14.13,3.399999999999996
33.58,-17.4,3.4499999999999957
20.7,-17.78,3.4999999999999956
8.69,-17.6,3.5499999999999954
-4.85,-20.81,3.599999999999995
-20.26,-22.5,3.649999999999995
-38.44,-22.86,3.699999999999995
-55.7,-16.35,3.7499999999999947
-68.58,-12.64,3.7999999999999945
-58.3,-15.34,3.8499999999999943
-38.96,-19.43,3.899999999999994
-20.3,-18.38,3.949999999999994
-6.54,-25.89,3.999999999999994
3.13,-14.77,4.049999999999994
20.41,-22.06,4.099999999999993
26.77,-17.47,4.149999999999993
38.64,-15.91,4.199999999999993
46.09,-12.67,4.249999999999993
47.62,-18.58,4.299999999999993
