31.17,13.09,0.05
31.17,13.09,0.1
31.77,12.35,0.15000000000000002
31.29,12.18,0.2
31.41,11.27,0.25
31.96,12.98,0.3
30.38,11.86,0.35
30.38,10.52,0.39999999999999997
26.44,9.97,0.44999999999999996
23.39,8.56,0.49999999999999994
18.94,8.21,0.5499999999999999
11.97,7.95,0.6
6.48,5.67,0.65
-0.92,3.69,0.7000000000000001
-12.97,3.22,0.7500000000000001
-26.94,5.91,0.8000000000000002
-48.42,5.2,0.8500000000000002
-81.52,3.78,0.9000000000000002
-72.13,4.96,0.9500000000000003
-79.39,5.13,1.0000000000000002
-81.11,5.67,1.0500000000000003
-64.62,4.82,1.1000000000000003
-40.77,10.58,1.1500000000000004
-28.99,11.18,1.2000000000000004
-10.47,15.81,1.2500000000000004
0.98,6.88,1.3000000000000005
12.95,13.89,1.3500000000000005
22.31,10.94,1.4000000000000006
31.26,11.02,1.4500000000000006
35.35,12.73,1.5000000000000007
40.56,14.6,1.5500000000000007
43.49,13.26,1.6000000000000008
41.25,16.07,1.6500000000000008
39.98,17.19,1.7000000000000008
41.13,14.47,1.7500000000000009
40.56,14.6,1.800000000000001
40.13,13.99,1.850000000000001
34.25,13.95,1.900000000000001
29.45,8.89,1.950000000000001
18.17,9.4,2.000000000000001
7.42,6.49,2.0500000000000007
-5.28,3.17,2.1000000000000005
-16.75,4.13,2.1500000000000004
-26.57,0.0,2.2
-43.27,2.38,2.25
-63.02,4.86,2.3
-81.29,5.56,2.3499999999999996
-82.87,7.12,2.3999999999999995
-86.94,2.16,2.4499999999999993
-73.88,0.0,2.499999999999999
-53.86,1.25,2.549999999999999
-34.27,8.39,2.5999999999999988
-14.27,14.27,2.6499999999999986
-5.46,9.12,2.6999999999999984
0.0,6.01,2.7499999999999982
12.52,13.32,2.799999999999998
22.15,11.31,2.849999999999998
32.69,13.14,2.8999999999999977
36.02,15.06,2.9499999999999975
39.35,16.83,2.9999999999999973
44.02,15.63,3.049999999999997
42.64,16.65,3.099999999999997
40.72,16.34,3.149999999999997
40.96,15.2,3.1999999999999966
41.6,14.61,3.2499999999999964
40.13,13.99,3.2999999999999963
35.03,11.83,3.349999999999996
28.99,9.57,3.399999999999996
20.37,7.5,3.4499999999999957
12.94,5.14,3.4999999999999956
3.62,0.0,3.5499999999999954
-8.82,0.0,3.599999999999995
-27.1,0.0,3.649999999999995
-48.87,2.79,3.699999999999995
-70.56,4.92,3.7499999999999947
-83.56,6.34,3.7999999999999945
-84.98,4.01,3.8499999999999943
-79.94,2.17,3.899999999999994
-59.15,2.34,3.949999999999994
-44.69,5.93,3.999999999999994
-28.25,7.61,4.049999999999994
-12.34,12.34,4.099999999999993
-4.35,8.72,4.149999999999993
6.71,12.54,4.199999999999993
18.25,12.33,4.249999999999993
25.62,11.69,4.299999999999993
31.7,11.36,4.3499999999999925
35.63,13.83,4.399999999999992
40.5,14.4,4.449999999999992
40.13,13.99,4.499999999999992
40.25,13.73,4.549999999999992
40.09,14.46,4.599999999999992
40.77,13.37,4.6499999999999915
39.24,15.15,4.699999999999991
36.35,14.03,4.749999999999991
30.68,12.41,4.799999999999991
25.4,9.88,4.849999999999991
17.87,10.1,4.899999999999991
9.18,9.19,4.94999999999999
-0.95,6.65,4.99999999999999
-15.35,1.08,5.04999999999999
-30.15,2.3,5.09999999999999
-48.9,6.01,5.14999999999999
-60.95,7.81,5.1999999999999895
-70.84,5.31,5.249999999999989
-84.05,3.05,5.299999999999989
-82.71,1.99,5.349999999999989
-75.53,5.14,5.399999999999989
-63.28,2.95,5.449999999999989
-59.31,4.29,5.4999999999999885
-47.8,5.45,5.549999999999988
-34.55,7.6,5.599999999999988
-22.34,8.75,5.649999999999988
-8.19,8.19,5.699999999999988
-2.84,12.41,5.749999999999988
9.58,10.47,5.799999999999987
19.2,10.34,5.849999999999987
27.93,7.18,5.899999999999987
34.47,9.78,5.949999999999987
42.05,11.41,5.999999999999987
47.16,18.66,6.0499999999999865
47.23,17.37,6.099999999999986
42.75,19.47,6.149999999999986
42.98,15.37,6.199999999999986
