32.8,-10.4,0.05
32.0,-10.49,0.1
32.6,-10.04,0.15000000000000002
28.33,-11.48,0.2
26.86,-10.07,0.25
19.67,-10.96,0.3
8.83,-11.51,0.35
-4.81,-12.58,0.39999999999999997
-18.04,-19.13,0.44999999999999996
-26.69,-21.46,0.49999999999999994
-39.32,-21.07,0.5499999999999999
-56.2,-19.81,0.6
-73.39,-6.88,0.65
-69.36,-18.17,0.7000000000000001
-58.65,-25.8,0.7500000000000001
-55.8,-24.95,0.8000000000000002
-48.12,-25.18,0.8500000000000002
-30.57,-28.26,0.9000000000000002
-20.95,-22.17,0.9500000000000003
-4.05,-15.56,1.0000000000000002
19.73,-18.77,1.0500000000000003
24.25,-3.36,1.1000000000000003
33.82,-10.69,1.1500000000000004
45.19,-6.51,1.2000000000000004
47.23,-14.45,1.2500000000000004
49.67,-9.65,1.3000000000000005
47.28,-8.28,1.3500000000000005
38.46,-12.53,1.4000000000000006
29.24,-12.83,1.4500000000000006
19.45,-11.9,1.5000000000000007
4.42,-16.14,1.5500000000000007
-10.91,-24.59,1.6000000000000008
-24.97,-28.49,1.6500000000000008
-42.51,-29.54,1.7000000000000008
-58.22,-22.93,1.7500000000000009
-60.49,-23.2,1.800000000000001
-70.43,-16.33,1.850000000000001
-60.71,-24.69,1.900000000000001
-43.06,-30.51,1.950000000000001
-32.08,-28.77,2.000000000000001
-20.89,-29.68,2.0500000000000007
-4.4,-22.54,2.1000000000000005
14.98,-21.93,2.1500000000000004
26.1,-14.04,2.2
35.09,-2.6,2.25
48.67,-11.25,2.3
50.44,-12.36,2.3499999999999996
50.73,-11.8,2.3999999999999995
51.56,-11.07,2.4499999999999993
46.32,-12.86,2.499999999999999
36.65,-14.69,2.549999999999999
26.6,-12.93,2.5999999999999988
12.07,-16.85,2.6499999999999986
-5.22,-21.31,2.6999999999999984
-19.96,-24.4,2.7499999999999982
-31.37,-22.44,2.799999999999998
-46.1,-20.57,2.849999999999998
-54.58,-21.35,2.8999999999999977
-62.56,-25.81,2.9499999999999975
-63.43,-24.37,2.9999999999999973
-52.14,-28.97,3.049999999999997
-45.89,-25.05,3.099999999999997
-28.74,-25.29,3.149999999999997
-15.33,-17.43,3.1999999999999966
0.85,-21.15,3.2499999999999964
16.97,-22.59,3.2999999999999963
22.78,-4.93,3.349999999999996
35.05,-6.76,3.399999999999996
43.13,-9.44,3.4499999999999957
41.28,-12.7,3.4999999999999956
43.18,-8.05,3.5499999999999954
40.14,-9.27,3.599999999999995
29.51,-11.54,3.649999999999995
20.1,-12.95,3.699999999999995
9.62,-16.79,3.7499999999999947
-3.86,-21.74,3.7999999999999945
-17.55,-17.55,3.8499999999999943
-35.49,-18.56,3.899999999999994
-48.06,-20.74,3.949999999999994
-61.71,-20.62,3.999999999999994
-67.02,-19.55,4.049999999999994
-68.92,-17.08,4.099999999999993
-60.2,-23.03,4.149999999999993
-54.33,-19.6,4.199999999999993
-37.68,-20.72,4.249999999999993
-20.32,-30.77,4.299999999999993
-15.46,-22.92,4.3499999999999925
-0.96,-12.63,4.399999999999992
17.22,-24.89,4.449999999999992
28.14,-2.7,4.499999999999992
38.53,-5.83,4.549999999999992
42.34,-13.51,4.599999999999992
41.09,-10.32,4.6499999999999915
40.35,-8.27,4.699999999999991
32.56,-12.43,4.749999999999991
24.61,-13.37,4.799999999999991
13.4,-17.07,4.849999999999991
-0.9,-16.43,4.899999999999991
-16.38,-19.56,4.94999999999999
-32.83,-17.4,4.99999999999999
-48.43,-20.28,5.04999999999999
-60.03,-16.78,5.09999999999999
-69.04,-20.11,5.14999999999999
-67.12,-20.34,5.1999999999999895
-54.17,-23.91,5.249999999999989
-46.28,-25.02,5.299999999999989
-35.75,-24.13,5.349999999999989
-15.86,-15.85,5.399999999999989
3.96,-14.0,5.449999999999989
12.47,-5.31,5.4999999999999885
26.87,-10.07,5.549999999999988
38.62,-4.77,5.599999999999988
42.59,-12.21,5.649999999999988
40.91,-11.75,5.699999999999988
41.62,-6.78,5.749999999999988
36.06,-8.46,5.799999999999987
27.25,-10.92,5.849999999999987
18.71,-10.16,5.899999999999987
7.39,-13.02,5.949999999999987
-4.66,-18.96,5.999999999999987
-18.71,-20.77,6.0499999999999865
-32.73,-26.36,6.099999999999986
-45.73,-23.82,6.149999999999986
-50.43,-21.63,6.199999999999986
-60.86,-22.13,6.249999999999986
-67.8,-20.31,6.299999999999986
-62.16,-23.5,6.349999999999985
-53.59,-29.59,6.399999999999985
-36.37,-23.99,6.449999999999985
-25.79,-22.38,6.499999999999985
-9.4,-19.06,6.549999999999985
9.8,-29.76,6.5999999999999845
20.68,-11.89,6.649999999999984
30.14,-0.79,6.699999999999984
41.63,-6.06,6.749999999999984
44.48,-11.09,6.799999999999984
44.09,-10.23,6.849999999999984
44.59,-6.86,6.8999999999999835
39.49,-9.36,6.949999999999983
31.0,-10.17,6.999999999999983
17.38,-8.13,7.049999999999983
7.63,-13.44,7.099999999999983
-7.25,-18.93,7.149999999999983
-23.85,-20.43,7.199999999999982
-38.41,-18.66,7.249999999999982
-47.48,-18.87,7.299999999999982
-55.18,-21.73,7.349999999999982
-62.87,-20.85,7.399999999999982
-69.88,-19.23,7.4499999999999815
-57.22,-25.92,7.499999999999981
-51.77,-28.56,7.549999999999981
-39.79,-26.62,7.599999999999981
-26.95,-31.92,7.649999999999981
-11.57,-22.4,7.699999999999981
0.95,-23.57,7.7499999999999805
10.3,-13.8,7.79999999999998
27.64,-14.32,7.84999999999998
33.89,-6.74,7.89999999999998
41.15,-9.01,7.94999999999998
45.13,-10.83,7.99999999999998
42.07,-11.76,8.04999999999998
41.66,-7.96,8.09999999999998
34.49,-11.73,8.14999999999998
24.61,-13.37,8.199999999999982
11.64,-14.38,8.249999999999982
-4.99,-16.15,8.299999999999983
-23.5,-16.85,8.349999999999984
-33.35,-24.35,8.399999999999984
-50.16,-18.3,8.449999999999985
-65.99,-13.97,8.499999999999986
-75.13,-14.73,8.549999999999986
-61.96,-22.85,8.599999999999987
-52.45,-25.52,8.649999999999988
-38.52,-26.72,8.699999999999989
-21.56,-15.71,8.74999999999999
-0.85,-16.29,8.79999999999999
6.04,-20.23,8.84999999999999
14.93,-7.4,8.899999999999991
31.93,-3.47,8.949999999999992
37.64,-5.84,8.999999999999993
41.48,-12.2,9.049999999999994
40.24,-9.7,9.099999999999994
38.15,-9.48,9.149999999999995
30.58,-10.04,9.199999999999996
19.39,-12.78,9.249999999999996
5.58,-12.16,9.299999999999997
-6.58,-20.08,9.349999999999998
-23.73,-23.72,9.399999999999999
-35.3,-18.37,9.45
-53.74,-19.9,9.5
-62.3,-17.51,9.55
-67.8,-19.94,9.600000000000001
-66.85,-21.99,9.650000000000002
-58.52,-24.16,9.700000000000003
-51.15,-23.45,9.750000000000004
-36.43,-21.91,9.800000000000004
-27.05,-21.09,9.850000000000005
-12.38,-25.39,9.900000000000006
7.67,-6.7,9.950000000000006
24.6,-3.41,10.000000000000007
29.53,-9.17,10.050000000000008
39.33,-13.08,10.100000000000009
47.48,-11.27,10.15000000000001
50.4,-11.1,10.20000000000001
48.72,-11.5,10.25000000000001
45.38,-12.33,10.300000000000011
38.15,-13.61,10.350000000000012
29.06,-14.95,10.400000000000013
18.6,-14.97,10.450000000000014
5.33,-18.07,10.500000000000014
-11.89,-21.12,10.550000000000015
-30.14,-20.34,10.600000000000016
-40.82,-22.41,10.650000000000016
-54.64,-21.85,10.700000000000017
-63.65,-16.7,10.750000000000018
-67.86,-21.94,10.800000000000018
-58.92,-27.02,10.85000000000002
-52.25,-28.77,10.90000000000002
-44.85,-25.72,10.95000000000002
-35.77,-19.34,11.000000000000021
-15.64,-16.58,11.050000000000022
0.0,-22.93,11.100000000000023
9.27,-11.16,11.150000000000023
22.8,-12.92,11.200000000000024
31.53,-3.74,11.250000000000025
43.09,-3.4,11.300000000000026
44.0,-6.79,11.350000000000026
49.74,-9.86,11.400000000000027
53.5,-5.76,11.450000000000028
