26.15,-19.3,0.05
24.74,-20.58,0.1
25.61,-20.43,0.15000000000000002
23.51,-20.43,0.2
26.83,-23.15,0.25
16.99,-27.17,0.3
24.09,-24.09,0.35
23.54,-26.7,0.39999999999999997
22.17,-27.35,0.44999999999999996
22.88,-22.88,0.49999999999999994
18.82,-21.28,0.5499999999999999
6.19,-23.63,0.6
-4.91,-24.26,0.65
-16.09,-21.68,0.7000000000000001
-22.63,-24.81,0.7500000000000001
-29.81,-24.47,0.8000000000000002
-36.95,-20.53,0.8500000000000002
-49.38,-20.17,0.9000000000000002
-64.06,-17.44,0.9500000000000003
-44.16,-20.38,1.0000000000000002
-27.19,-26.06,1.0500000000000003
-16.37,-33.03,1.1000000000000003
-3.84,-24.78,1.1500000000000004
7.84,-25.13,1.2000000000000004
20.12,-27.98,1.2500000000000004
28.01,-18.24,1.3000000000000005
34.44,-19.48,1.3500000000000005
35.11,-20.73,1.4000000000000006
33.82,-23.88,1.4500000000000006
33.23,-22.76,1.5000000000000007
31.44,-22.02,1.5500000000000007
29.58,-21.73,1.6000000000000008
24.86,-22.05,1.6500000000000008
18.49,-24.67,1.7000000000000008
13.94,-23.67,1.7500000000000009
10.84,-24.05,1.800000000000001
5.84,-25.11,1.850000000000001
4.56,-26.47,1.900000000000001
2.54,-29.18,1.950000000000001
0.88,-30.5,2.000000000000001
-9.26,-27.83,2.0500000000000007
-15.59,-28.32,2.1000000000000005
-29.51,-28.31,2.1500000000000004
-50.29,-24.68,2.2
-38.6,-26.27,2.25
-17.62,-31.08,2.3
-2.44,-39.76,2.3499999999999996
7.94,-22.75,2.3999999999999995
24.02,-33.54,2.4499999999999993
34.75,-19.49,2.499999999999999
40.54,-24.7,2.549999999999999
46.12,-24.57,2.5999999999999988
46.14,-25.03,2.6499999999999986
47.35,-24.44,2.6999999999999984
43.99,-24.62,2.7499999999999982
37.06,-24.66,2.799999999999998
30.38,-24.26,2.849999999999998
25.58,-25.58,2.8999999999999977
16.48,-26.19,2.9499999999999975
7.17,-27.93,2.9999999999999973
-9.9,-28.77,3.049999999999997
-21.23,-26.91,3.099999999999997
-32.07,-24.02,3.149999999999997
-40.17,-25.83,3.1999999999999966
-44.17,-25.14,3.2499999999999964
-61.71,-20.15,3.2999999999999963
-45.54,-22.59,3.349999999999996
-32.27,-27.71,3.399999999999996
-18.78,-33.17,3.4499999999999957
-3.75,-36.02,3.4999999999999956
7.79,-25.91,3.5499999999999954
17.22,-29.56,3.599999999999995
27.86,-30.65,3.649999999999995
34.35,-22.41,3.699999999999995
38.74,-27.73,3.7499999999999947
45.08,-26.87,3.7999999999999945
47.35,-24.44,3.8499999999999943
48.01,-23.66,3.899999999999994
46.14,-25.03,3.949999999999994
44.49,-24.86,3.999999999999994
39.54,-25.77,4.049999999999994
35.36,-26.21,4.099999999999993
27.27,-25.32,4.149999999999993
18.2,-25.93,4.199999999999993
8.53,-25.4,4.249999999999993
0.0,-29.05,4.299999999999993
-8.86,-27.53,4.3499999999999925
-19.03,-27.6,4.399999999999992
-27.85,-26.72,4.449999999999992
-33.68,-25.67,4.499999999999992
-37.79,-25.5,4.549999999999992
-43.62,-24.88,4.599999999999992
-49.33,-23.35,4.6499999999999915
-52.96,-22.99,4.699999999999991
-42.92,-25.18,4.749999999999991
-33.16,-28.45,4.799999999999991
-22.34,-30.06,4.849999999999991
-10.17,-31.97,4.899999999999991
4.22,-37.38,4.94999999999999
17.54,-32.86,4.99999999999999
23.55,-25.17,5.04999999999999
30.75,-27.78,5.09999999999999
37.25,-27.46,5.14999999999999
40.26,-25.52,5.1999999999999895
45.31,-27.58,5.249999999999989
45.34,-28.31,5.299999999999989
43.48,-26.38,5.349999999999989
42.26,-27.29,5.399999999999989
39.9,-26.29,5.449999999999989
30.35,-29.31,5.4999999999999885
24.15,-28.83,5.549999999999988
15.47,-29.11,5.599999999999988
3.86,-30.38,5.649999999999988
-9.97,-33.66,5.699999999999988
-20.1,-32.19,5.749999999999988
-28.62,-28.61,5.799999999999987
-36.08,-24.88,5.849999999999987
-43.06,-26.34,5.899999999999987
-44.72,-26.22,5.949999999999987
-49.16,-26.99,5.999999999999987
-62.52,-25.2,6.0499999999999865
-51.82,-24.78,6.099999999999986
-39.39,-33.12,6.149999999999986
-32.04,-36.11,6.199999999999986
-15.63,-34.91,6.249999999999986
-4.36,-34.78,6.299999999999986
5.65,-33.28,6.349999999999985
16.11,-33.73,6.399999999999985
25.84,-31.53,6.449999999999985
37.96,-27.0,6.499999999999985
45.8,-26.04,6.549999999999985
48.83,-26.28,6.5999999999999845
56.5,-26.08,6.649999999999984
55.72,-24.4,6.699999999999984
52.71,-25.36,6.749999999999984
51.72,-25.0,6.799999999999984
48.89,-27.7,6.849999999999984
45.74,-25.84,6.8999999999999835
38.85,-26.05,6.949999999999983
31.12,-26.88,6.999999999999983
24.15,-29.0,7.049999999999983
16.96,-28.43,7.099999999999983
7.95,-27.46,7.149999999999983
-2.91,-28.26,7.199999999999982
-15.72,-27.21,7.249999999999982
-21.6,-27.93,7.299999999999982
-29.58,-25.33,7.349999999999982
-37.61,-24.35,7.399999999999982
-46.5,-23.88,7.4499999999999815
-54.14,-23.9,7.499999999999981
-54.07,-22.27,7.549999999999981
-41.67,-23.5,7.599999999999981
-34.15,-26.01,7.649999999999981
-24.79,-27.01,7.699999999999981
-14.36,-24.41,7.7499999999999805
-2.72,-29.37,7.79999999999998
3.57,-26.9,7.84999999999998
16.56,-28.99,7.89999999999998
23.94,-35.09,7.94999999999998
33.17,-26.33,7.99999999999998
42.15,-26.25,8.04999999999998
49.83,-22.46,8.09999999999998
51.37,-26.64,8.14999999999998
52.69,-24.39,8.199999999999982
53.17,-25.07,8.249999999999982
51.66,-24.03,8.299999999999983
47.78,-25.18,8.349999999999984
41.53,-28.83,8.399999999999984
33.43,-28.46,8.449999999999985
23.82,-29.0,8.499999999999986
17.51,-30.45,8.549999999999986
6.65,-29.75,8.599999999999987
-3.78,-30.72,8.649999999999988
-13.5,-30.01,8.699999999999989
-21.6,-27.93,8.74999999999999
-29.99,-26.62,8.79999999999999
-39.36,-24.66,8.84999999999999
-48.92,-27.11,8.899999999999991
-64.6,-22.77,8.949999999999992
-50.99,-23.42,8.999999999999993
-39.05,-28.47,9.049999999999994
-29.9,-27.73,9.099999999999994
-20.08,-28.72,9.149999999999995
-5.96,-31.28,9.199999999999996
5.47,-26.43,9.249999999999996
19.58,-32.21,9.299999999999997
29.32,-30.44,9.349999999999998
37.53,-30.5,9.399999999999999
45.41,-27.67,9.45
56.78,-22.78,9.5
58.21,-24.28,9.55
56.56,-26.15,9.600000000000001
57.62,-25.48,9.650000000000002
58.87,-24.3,9.700000000000003
57.87,-24.02,9.750000000000004
56.26,-25.08,9.800000000000004
53.16,-26.06,9.850000000000005
50.71,-26.1,9.900000000000006
50.2,-26.35,9.950000000000006
47.63,-25.93,10.000000000000007
41.61,-27.6,10.050000000000008
37.89,-26.9,10.100000000000009
32.48,-25.98,10.15000000000001
23.91,-26.67,10.20000000000001
13.76,-26.5,10.25000000000001
0.0,-28.23,10.300000000000011
-15.01,-23.39,10.350000000000012
-30.66,-16.46,10.400000000000013
-62.97,-24.47,10.450000000000014
-66.79,-19.51,10.500000000000014
-41.64,-25.52,10.550000000000015
-27.75,-31.29,10.600000000000016
-11.91,-30.08,10.650000000000016
-5.71,-29.81,10.700000000000017
3.58,-32.12,10.750000000000018
12.46,-34.36,10.800000000000018
24.35,-31.56,10.85000000000002
36.06,-26.2,10.90000000000002
43.58,-20.59,10.95000000000002
48.77,-25.32,11.000000000000021
49.43,-23.26,11.050000000000022
48.62,-23.52,11.100000000000023
46.99,-22.89,11.150000000000023
41.99,-22.34,11.200000000000024
35.24,-22.95,11.250000000000025
27.52,-23.73,11.300000000000026
18.06,-22.8,11.350000000000026
6.61,-26.37,11.400000000000027
-5.89,-26.41,11.450000000000028
-14.15,-26.11,11.500000000000028
-27.19,-26.06,11.55000000000003
-37.73,-19.88,11.60000000000003
