27.26,5.63,0.05
28.03,6.51,0.1
29.26,5.43,0.15000000000000002
29.75,4.59,0.2
29.29,6.56,0.25
28.53,5.67,0.3
28.95,4.63,0.35
27.7,4.6,0.39999999999999997
28.9,5.55,0.44999999999999996
28.34,5.11,0.49999999999999994
26.11,5.2,0.5499999999999999
24.0,2.82,0.6
20.18,3.53,0.65
13.32,0.0,0.7000000000000001
7.79,-0.77,0.7500000000000001
-0.91,0.0,0.8000000000000002
-11.51,2.08,0.8500000000000002
-34.34,4.04,0.9000000000000002
-70.64,6.02,0.9500000000000003
-54.08,2.57,1.0000000000000002
-66.8,0.0,1.0500000000000003
-80.1,3.46,1.1000000000000003
-66.34,1.09,1.1500000000000004
-51.57,3.55,1.2000000000000004
-33.72,7.09,1.2500000000000004
-16.14,11.1,1.3000000000000005
3.13,10.47,1.3500000000000005
17.96,12.72,1.4000000000000006
30.68,9.17,1.4500000000000006
35.58,12.42,1.5000000000000007
36.15,13.93,1.5500000000000007
40.48,13.91,1.6000000000000008
36.15,15.8,1.6500000000000008
35.99,14.0,1.7000000000000008
37.6,11.73,1.7500000000000009
37.84,10.88,1.800000000000001
32.28,10.49,1.850000000000001
27.36,6.79,1.900000000000001
18.62,5.0,1.950000000000001
5.18,3.11,2.000000000000001
-11.99,3.57,2.0500000000000007
-37.36,2.68,2.1000000000000005
-65.28,1.41,2.1500000000000004
-84.77,2.33,2.2
-65.96,3.55,2.25
-82.91,3.16,2.3
-80.46,1.18,2.3499999999999996
-60.82,3.96,2.3999999999999995
-38.12,4.08,2.4499999999999993
-7.14,10.22,2.499999999999999
4.32,10.43,2.549999999999999
12.15,12.16,2.5999999999999988
20.2,12.77,2.6499999999999986
25.46,13.2,2.6999999999999984
30.29,13.4,2.7499999999999982
34.79,13.35,2.799999999999998
37.53,12.8,2.849999999999998
40.5,14.4,2.8999999999999977
37.87,12.83,2.9499999999999975
37.81,11.04,2.9999999999999973
35.28,13.35,3.049999999999997
32.84,12.09,3.099999999999997
28.08,10.54,3.149999999999997
23.26,8.41,3.1999999999999966
14.6,6.33,3.2499999999999964
2.1,6.33,3.2999999999999963
-12.86,4.64,3.349999999999996
-25.43,5.6,3.399999999999996
-40.62,6.8,3.4499999999999957
-51.52,5.35,3.4999999999999956
-62.48,7.43,3.5499999999999954
-84.8,4.15,3.599999999999995
-71.64,2.81,3.649999999999995
-86.58,1.08,3.699999999999995
-66.13,1.22,3.7499999999999947
-45.67,5.13,3.7999999999999945
-23.51,5.45,3.8499999999999943
-10.97,8.96,3.899999999999994
3.48,13.16,3.949999999999994
9.0,11.49,3.999999999999994
15.51,11.36,4.049999999999994
20.6,11.36,4.099999999999993
26.99,12.28,4.149999999999993
35.98,12.84,4.199999999999993
41.05,14.05,4.249999999999993
36.67,13.39,4.299999999999993
34.46,13.64,4.3499999999999925
32.82,12.25,4.399999999999992
34.66,11.35,4.449999999999992
33.2,10.74,4.499999999999992
29.46,9.68,4.549999999999992
25.13,8.42,4.599999999999992
16.41,8.6,4.6499999999999915
-1.16,4.67,4.699999999999991
-25.38,2.59,4.749999999999991
-45.92,1.33,4.799999999999991
-63.74,3.59,4.849999999999991
-81.18,4.36,4.899999999999991
-81.61,2.93,4.94999999999999
-87.9,2.09,4.99999999999999
-74.61,1.08,5.04999999999999
-64.41,1.12,5.09999999999999
-49.68,5.91,5.14999999999999
-30.31,9.29,5.1999999999999895
-13.36,9.2,5.249999999999989
-4.04,8.1,5.299999999999989
9.93,10.94,5.349999999999989
16.51,14.82,5.399999999999989
22.44,16.05,5.449999999999989
31.98,13.12,5.4999999999999885
39.59,13.1,5.549999999999988
41.51,14.89,5.599999999999988
43.97,15.37,5.649999999999988
40.76,16.46,5.699999999999988
38.02,16.89,5.749999999999988
39.0,14.01,5.799999999999987
38.59,13.44,5.849999999999987
35.69,11.71,5.899999999999987
28.51,11.33,5.949999999999987
20.13,9.91,5.999999999999987
9.66,8.69,6.0499999999999865
-5.35,6.43,6.099999999999986
-24.24,7.08,6.149999999999986
-38.44,10.4,6.199999999999986
-52.35,9.35,6.249999999999986
-71.76,5.68,6.299999999999986
-85.49,3.17,6.349999999999985
-72.14,0.0,6.399999999999985
-85.58,3.12,6.449999999999985
-79.59,0.0,6.499999999999985
-54.17,9.57,6.549999999999985
-35.53,8.06,6.5999999999999845
-21.56,3.33,6.649999999999984
-4.68,10.35,6.699999999999984
0.76,15.52,6.749999999999984
6.81,13.73,6.799999999999984
19.94,12.54,6.849999999999984
24.02,13.73,6.8999999999999835
36.91,12.45,6.949999999999983
40.32,12.72,6.999999999999983
50.16,10.46,7.049999999999983
45.6,15.06,7.099999999999983
45.96,15.09,7.149999999999983
41.99,15.66,7.199999999999982
42.45,13.7,7.249999999999982
43.77,11.91,7.299999999999982
41.49,10.81,7.349999999999982
37.54,7.61,7.399999999999982
28.29,4.94,7.4499999999999815
16.92,3.71,7.499999999999981
4.92,1.97,7.549999999999981
-10.0,2.21,7.599999999999981
-28.64,3.58,7.649999999999981
-44.79,4.9,7.699999999999981
