-6.6,33.96,0.05
-9.0,33.77,0.1
-6.59,30.58,0.15000000000000002
-7.3,31.62,0.2
-7.23,27.14,0.25
-10.69,25.34,0.3
-14.86,22.15,0.35
-26.97,16.95,0.39999999999999997
-41.77,17.33,0.44999999999999996
-52.0,17.56,0.49999999999999994
-64.46,16.12,0.5499999999999999
-78.68,10.91,0.6
-79.94,6.59,0.65
-77.32,2.46,0.7000000000000001
-74.75,-3.88,0.7500000000000001
-72.54,1.07,0.8000000000000002
-76.06,1.61,0.8500000000000002
-89.01,-0.98,0.9000000000000002
-75.68,1.01,0.9500000000000003
-59.18,12.4,1.0000000000000002
-40.23,17.76,1.0500000000000003
-25.24,17.57,1.1000000000000003
-11.43,20.54,1.1500000000000004
1.21,21.11,1.2000000000000004
-2.53,26.16,1.2500000000000004
-10.32,21.9,1.3000000000000005
-18.81,21.77,1.3500000000000005
-27.49,24.22,1.4000000000000006
-38.43,25.23,1.4500000000000006
-46.66,27.88,1.5000000000000007
-51.88,27.95,1.5500000000000007
-59.09,25.94,1.6000000000000008
-67.22,21.64,1.6500000000000008
-72.72,17.24,1.7000000000000008
-76.25,11.39,1.7500000000000009
-76.95,11.23,1.800000000000001
-73.08,16.68,1.850000000000001
-77.01,12.4,1.900000000000001
-72.37,17.51,1.950000000000001
-71.73,15.59,2.000000000000001
-51.13,26.91,2.0500000000000007
-32.19,24.36,2.1000000000000005
-16.12,25.07,2.1500000000000004
-11.19,22.83,2.2
-2.83,21.77,2.25
-5.57,18.59,2.3
-9.93,13.6,2.3499999999999996
-15.12,4.68,2.3999999999999995
-22.48,6.14,2.4499999999999993
-28.9,5.55,2.499999999999999
-41.7,0.93,2.549999999999999
-52.36,0.94,2.5999999999999988
-66.35,-1.9,2.6499999999999986
-73.15,-2.88,2.6999999999999984
-80.29,-2.77,2.7499999999999982
-84.95,-1.87,2.799999999999998
-86.67,-2.76,2.849999999999998
-86.08,-2.76,2.8999999999999977
-83.29,-1.83,2.9499999999999975
-84.26,-1.8,2.9999999999999973
-85.93,-1.81,3.049999999999997
-85.45,-2.72,3.099999999999997
-88.18,-1.81,3.149999999999997
-87.99,0.89,3.1999999999999966
-81.4,1.86,3.2499999999999964
-72.4,0.91,3.2999999999999963
-68.55,2.96,3.349999999999996
-57.87,4.86,3.399999999999996
-39.49,12.24,3.4499999999999957
-22.3,15.59,3.4999999999999956
-7.56,16.84,3.5499999999999954
-0.75,20.82,3.599999999999995
-0.78,27.61,3.649999999999995
-15.72,25.5,3.699999999999995
-20.6,30.78,3.7499999999999947
-26.88,32.01,3.7999999999999945
-33.59,32.45,3.8499999999999943
-46.35,29.21,3.899999999999994
-57.52,21.79,3.949999999999994
-68.37,17.38,3.999999999999994
-79.31,7.53,4.049999999999994
-84.37,5.62,4.099999999999993
-84.27,4.46,4.149999999999993
-83.1,2.71,4.199999999999993
-78.51,0.0,4.249999999999993
-78.33,0.0,4.299999999999993
-80.05,-0.88,4.3499999999999925
-80.98,0.0,4.399999999999992
-81.81,0.9,4.449999999999992
-83.4,1.81,4.499999999999992
-84.7,2.72,4.549999999999992
-85.86,3.69,4.599999999999992
-83.72,5.61,4.6499999999999915
-78.87,6.8,4.699999999999991
-69.78,10.82,4.749999999999991
-57.64,14.26,4.799999999999991
-44.45,14.84,4.849999999999991
-31.95,17.45,4.899999999999991
-21.55,19.5,4.94999999999999
-6.67,18.07,4.99999999999999
0.0,21.65,5.04999999999999
-7.17,23.94,5.09999999999999
-11.95,15.71,5.14999999999999
-16.41,13.46,5.1999999999999895
-21.43,14.42,5.249999999999989
-21.79,9.8,5.299999999999989
-25.99,6.29,5.349999999999989
-32.78,4.7,5.399999999999989
-41.7,-0.92,5.449999999999989
-46.26,-2.82,5.4999999999999885
-52.12,-2.76,5.549999999999988
-58.28,-6.45,5.599999999999988
-66.2,-8.45,5.649999999999988
-70.26,-11.22,5.699999999999988
-78.5,-9.39,5.749999999999988
-79.93,-10.06,5.799999999999987
-79.57,-10.04,5.849999999999987
-81.8,-6.21,5.899999999999987
-79.51,-5.37,5.949999999999987
-76.59,-6.3,5.999999999999987
-78.5,-7.14,6.0499999999999865
-81.48,-7.21,6.099999999999986
-82.88,-6.54,6.149999999999986
-78.46,-7.63,6.199999999999986
-73.33,-4.9,6.249999999999986
-61.84,-3.96,6.299999999999986
-51.17,-0.97,6.349999999999985
-41.3,3.07,6.399999999999985
-27.26,5.63,6.449999999999985
-15.76,8.68,6.499999999999985
-6.9,11.09,6.549999999999985
-11.15,9.42,6.5999999999999845
-18.5,16.59,6.649999999999984
-25.47,25.46,6.699999999999984
-35.48,26.6,6.749999999999984
-43.46,25.46,6.799999999999984
-49.68,27.22,6.849999999999984
-54.68,25.65,6.8999999999999835
-58.5,23.66,6.949999999999983
-61.99,20.89,6.999999999999983
-65.29,18.64,7.049999999999983
-62.93,19.26,7.099999999999983
-60.15,21.1,7.149999999999983
-61.31,20.34,7.199999999999982
-60.14,21.1,7.249999999999982
-57.41,21.88,7.299999999999982
-55.62,20.28,7.349999999999982
-48.41,19.96,7.399999999999982
-42.21,18.14,7.4499999999999815
-34.81,17.07,7.499999999999981
-29.0,14.03,7.549999999999981
-24.23,12.32,7.599999999999981
-20.8,10.77,7.649999999999981
-2.28,5.33,7.699999999999981
1.5,19.14,7.7499999999999805
-3.55,12.5,7.79999999999998
-9.88,4.47,7.84999999999998
-14.69,1.81,7.89999999999998
-21.62,1.83,7.94999999999998
-30.46,-0.96,7.99999999999998
-38.18,1.91,8.04999999999998
-44.31,1.86,8.09999999999998
-49.71,0.0,8.14999999999998
-55.19,-1.92,8.199999999999982
-56.01,1.83,8.249999999999982
-61.74,0.93,8.299999999999983
-64.69,0.0,8.349999999999984
-64.68,-0.93,8.399999999999984
-63.85,0.0,8.449999999999985
-63.85,0.0,8.499999999999986
-67.43,-0.99,8.549999999999986
-62.03,1.02,8.599999999999987
-45.66,3.15,8.649999999999988
-31.39,7.22,8.699999999999989
-19.56,11.59,8.74999999999999
-8.89,14.94,8.79999999999999
-5.23,14.33,8.84999999999999
-11.85,12.71,8.899999999999991
-18.61,11.39,8.949999999999992
