-26.14,-0.93,0.05
-24.9,-0.92,0.1
-24.9,0.0,0.15000000000000002
-24.52,0.0,0.2
-22.75,0.0,0.25
-24.65,0.0,0.3
-28.54,0.0,0.35
-35.2,-1.83,0.39999999999999997
-42.37,-1.83,0.44999999999999996
-54.42,-1.9,0.49999999999999994
-66.26,-2.86,0.5499999999999999
-74.75,-4.77,0.6
-77.95,-9.37,0.65
-79.41,-8.33,0.7000000000000001
-78.79,-10.18,0.7500000000000001
-78.09,-11.28,0.8000000000000002
-77.56,-8.28,0.8500000000000002
-73.9,-10.31,0.9000000000000002
-73.63,-10.48,0.9500000000000003
-68.07,-6.77,1.0000000000000002
-59.69,-6.06,1.0500000000000003
-47.64,-2.88,1.1000000000000003
-34.94,2.82,1.1500000000000004
-26.53,2.74,1.2000000000000004
-18.63,5.24,1.2500000000000004
-15.77,4.58,1.3000000000000005
-11.13,0.92,1.3500000000000005
-6.33,3.16,1.4000000000000006
-6.52,1.62,1.4500000000000006
-12.71,2.7,1.5000000000000007
-17.81,3.69,1.5500000000000007
-24.39,-3.79,1.6000000000000008
-29.52,-8.22,1.6500000000000008
-38.48,-12.29,1.7000000000000008
-44.75,-18.11,1.7500000000000009
-53.15,-19.9,1.800000000000001
-53.17,-25.07,1.850000000000001
-57.92,-26.06,1.900000000000001
-65.89,-21.61,1.950000000000001
-69.11,-19.77,2.000000000000001
-68.25,-21.22,2.0500000000000007
-68.05,-21.19,2.1000000000000005
-69.25,-20.15,2.1500000000000004
-64.86,-20.22,2.2
-63.38,-13.17,2.25
-49.77,-3.97,2.3
-40.06,0.0,2.3499999999999996
-26.57,17.71,2.3999999999999995
-9.23,18.71,2.4499999999999993
-4.43,17.21,2.499999999999999
-5.54,16.84,2.549999999999999
-12.15,18.88,2.5999999999999988
-18.81,21.77,2.6499999999999986
-24.38,20.29,2.6999999999999984
-33.44,18.05,2.7499999999999982
-42.36,17.65,2.799999999999998
-48.16,15.72,2.849999999999998
-49.42,16.91,2.8999999999999977
-56.85,14.55,2.9499999999999975
-59.78,12.23,2.9999999999999973
-66.49,7.53,3.049999999999997
-67.48,6.4,3.099999999999997
-71.94,2.77,3.149999999999997
-78.87,0.0,3.1999999999999966
-83.49,-0.91,3.2499999999999964
-86.25,-0.9,3.2999999999999963
-83.49,-0.91,3.349999999999996
-80.69,0.0,3.399999999999996
-76.43,0.0,3.4499999999999957
-64.27,4.53,3.4999999999999956
-57.84,1.9,3.5499999999999954
-48.91,2.82,3.599999999999995
-38.37,0.0,3.649999999999995
-28.22,-1.86,3.699999999999995
-18.99,-1.77,3.7499999999999947
-13.8,-1.82,3.7999999999999945
-8.61,0.86,3.8499999999999943
-3.23,0.8,3.899999999999994
-4.08,0.0,3.949999999999994
-7.88,0.0,3.999999999999994
-13.18,-1.74,4.049999999999994
-19.57,-2.74,4.099999999999993
-29.96,-1.9,4.149999999999993
-36.96,-3.72,4.199999999999993
-45.28,-6.64,4.249999999999993
-51.57,-8.44,4.299999999999993
-59.17,-9.32,4.3499999999999925
-63.59,-10.31,4.399999999999992
-68.51,-10.16,4.449999999999992
-72.06,-10.04,4.499999999999992
-72.24,-10.97,4.549999999999992
-73.57,-11.05,4.599999999999992
-72.96,-11.95,4.6499999999999915
-74.57,-11.3,4.699999999999991
-72.21,-10.4,4.749999999999991
-69.08,-8.79,4.799999999999991
-62.76,-8.01,4.849999999999991
-53.04,-2.86,4.899999999999991
-44.3,-0.97,4.94999999999999
-35.88,0.0,4.99999999999999
-29.62,0.0,5.04999999999999
-17.23,1.88,5.09999999999999
-9.41,5.97,5.14999999999999
-4.73,7.1,5.1999999999999895
-4.07,4.89,5.249999999999989
-7.88,0.87,5.299999999999989
-11.8,-4.51,5.349999999999989
-17.05,-8.42,5.399999999999989
-21.61,-10.14,5.449999999999989
-27.76,-13.94,5.4999999999999885
-35.32,-17.29,5.549999999999988
-40.59,-19.46,5.599999999999988
-49.84,-20.95,5.649999999999988
-57.44,-21.31,5.699999999999988
-62.03,-21.67,5.749999999999988
-66.28,-21.07,5.799999999999987
-68.11,-19.28,5.849999999999987
-69.15,-19.42,5.899999999999987
-69.9,-19.52,5.949999999999987
-69.05,-20.74,5.999999999999987
-68.95,-19.11,6.0499999999999865
-64.96,-17.91,6.099999999999986
-60.71,-10.46,6.149999999999986
-50.75,-3.09,6.199999999999986
-40.03,-1.99,6.249999999999986
-26.09,3.73,6.299999999999986
-15.07,3.51,6.349999999999985
-11.75,5.01,6.399999999999985
-10.75,4.46,6.449999999999985
-8.58,5.13,6.499999999999985
-10.43,4.32,6.549999999999985
-12.49,4.43,6.5999999999999845
-17.49,5.44,6.649999999999984
-21.9,4.65,6.699999999999984
-28.9,5.55,6.749999999999984
-33.44,6.51,6.799999999999984
-37.51,6.44,6.849999999999984
-43.31,6.56,6.8999999999999835
-49.03,11.12,6.949999999999983
-56.34,7.5,6.999999999999983
-63.79,1.87,7.049999999999983
-73.63,-0.94,7.099999999999983
-78.35,-2.81,7.149999999999983
-80.11,-6.49,7.199999999999982
-80.92,-6.4,7.249999999999982
-76.93,-4.65,7.299999999999982
-74.71,-1.87,7.349999999999982
-66.92,0.0,7.399999999999982
-58.7,0.0,7.4499999999999815
-48.35,0.95,7.499999999999981
-42.97,8.25,7.549999999999981
-32.39,11.59,7.599999999999981
-22.57,12.94,7.649999999999981
-13.87,8.62,7.699999999999981
-8.24,1.64,7.7499999999999805
-5.63,0.8,7.79999999999998
-6.71,-1.67,7.84999999999998
-12.15,-0.86,7.89999999999998
-18.07,-5.33,7.94999999999998
-26.73,-12.5,7.99999999999998
-37.13,-17.56,8.04999999999998
-49.12,-18.61,8.09999999999998
-59.13,-19.67,8.14999999999998
-65.5,-21.34,8.199999999999982
-67.22,-21.44,8.249999999999982
-68.25,-21.22,8.299999999999983
-67.79,-22.11,8.349999999999984
-67.13,-21.82,8.399999999999984
-63.59,-20.6,8.449999999999985
-57.36,-20.87,8.499999999999986
-53.71,-16.86,8.549999999999986
-52.07,-13.88,8.599999999999987
-42.83,-13.09,8.649999999999988
-33.19,-11.48,8.699999999999989
-27.71,-7.19,8.74999999999999
-14.5,0.0,8.79999999999999
-5.34,4.45,8.84999999999999
0.7,7.03,8.899999999999991
-0.89,7.12,8.949999999999992
-5.81,14.66,8.999999999999993
-8.9,17.08,9.049999999999994
-11.87,13.73,9.099999999999994
-16.65,14.76,9.149999999999995
-19.99,13.17,9.199999999999996
-25.53,11.98,9.249999999999996
-32.5,8.42,9.299999999999997
-40.92,0.0,9.349999999999998
-48.21,-4.86,9.399999999999999
-50.91,-7.27,9.45
-56.9,-11.36,9.5
-63.99,-11.3,9.55
-66.45,-14.91,9.600000000000001
-70.22,-13.84,9.650000000000002
-72.77,-13.81,9.700000000000003
-73.74,-13.88,9.750000000000004
-74.1,-14.85,9.800000000000004
-74.49,-12.99,9.850000000000005
-70.75,-16.06,9.900000000000006
-70.84,-13.41,9.950000000000006
-67.29,-14.3,10.000000000000007
-61.84,-12.98,10.050000000000008
-49.91,-10.31,10.100000000000009
-43.57,-9.44,10.15000000000001
-37.99,-7.44,10.20000000000001
-28.14,-5.8,10.25000000000001
-22.15,-6.06,10.300000000000011
-13.97,-5.54,10.350000000000012
-9.41,-5.96,10.400000000000013
-4.26,-3.4,10.450000000000014
