-1.86,12.22,0.05
-0.95,12.42,0.1
-0.9,11.84,0.15000000000000002
-1.65,11.63,0.2
-7.53,10.06,0.25
-16.06,10.31,0.3
-24.06,8.79,0.35
-33.77,8.99,0.39999999999999997
-38.65,6.6,0.44999999999999996
-44.2,3.81,0.49999999999999994
-52.96,3.82,0.5499999999999999
-60.14,3.9,0.6
-64.55,2.82,0.65
-66.26,2.86,0.7000000000000001
-67.45,1.82,0.7500000000000001
-66.16,2.76,0.8000000000000002
-67.85,2.79,0.8500000000000002
-61.41,4.66,0.9000000000000002
-56.51,6.57,0.9500000000000003
-45.28,6.49,1.0000000000000002
-37.77,9.28,1.0500000000000003
-25.92,12.18,1.1000000000000003
-18.63,17.71,1.1500000000000004
-8.23,21.87,1.2000000000000004
-3.06,22.76,1.2500000000000004
0.0,23.96,1.3000000000000005
7.23,21.32,1.3500000000000005
6.22,18.04,1.4000000000000006
2.67,18.13,1.4500000000000006
0.0,18.99,1.5000000000000007
-4.61,17.79,1.5500000000000007
-9.35,17.0,1.6000000000000008
-15.53,16.53,1.6500000000000008
-19.07,19.07,1.7000000000000008
-25.93,15.4,1.7500000000000009
-30.72,18.61,1.800000000000001
-37.89,17.38,1.850000000000001
-47.55,17.57,1.900000000000001
-56.68,13.81,1.950000000000001
-61.44,14.67,2.000000000000001
-66.93,12.33,2.0500000000000007
-72.45,9.63,2.1000000000000005
-75.49,7.54,2.1500000000000004
-75.73,8.5,2.2
-77.11,6.88,2.25
-66.06,13.45,2.3
-60.29,16.18,2.3499999999999996
-49.02,19.71,2.3999999999999995
-39.24,19.45,2.4499999999999993
-25.36,25.36,2.499999999999999
-16.76,26.12,2.549999999999999
-8.65,25.85,2.5999999999999988
-1.61,21.49,2.6499999999999986
0.0,17.61,2.6999999999999984
4.36,15.9,2.7499999999999982
1.73,17.6,2.799999999999998
0.0,17.1,2.849999999999998
-4.24,18.11,2.8999999999999977
-11.27,14.8,2.9499999999999975
-21.19,13.3,2.9999999999999973
-30.14,12.57,3.049999999999997
-42.82,9.26,3.099999999999997
-52.39,9.91,3.149999999999997
-62.98,5.11,3.1999999999999966
-67.48,5.78,3.2499999999999964
-71.85,4.78,3.2999999999999963
-74.12,3.8,3.349999999999996
-74.99,4.69,3.399999999999996
-77.04,2.89,3.4499999999999957
-74.06,2.9,3.4999999999999956
-68.2,7.04,3.5499999999999954
-55.84,9.92,3.599999999999995
-40.95,15.6,3.649999999999995
-21.33,20.4,3.699999999999995
-13.01,17.18,3.7499999999999947
-8.85,17.93,3.7999999999999945
1.85,16.96,3.8499999999999943
8.93,10.44,3.899999999999994
8.49,13.67,3.949999999999994
0.0,15.71,3.999999999999994
-4.75,15.37,4.049999999999994
-12.08,16.85,4.099999999999993
-21.56,16.5,4.149999999999993
-26.0,15.05,4.199999999999993
-34.36,12.46,4.249999999999993
-41.08,12.33,4.299999999999993
-47.35,10.59,4.3499999999999925
-55.27,7.71,4.399999999999992
-61.87,6.57,4.449999999999992
-66.94,7.69,4.499999999999992
-73.28,4.65,4.549999999999992
-76.75,6.63,4.599999999999992
-79.98,3.7,4.6499999999999915
-80.26,4.71,4.699999999999991
-81.56,4.89,4.749999999999991
-78.49,7.03,4.799999999999991
-76.71,8.78,4.849999999999991
-56.72,24.07,4.899999999999991
-32.77,28.44,4.94999999999999
-11.8,13.99,4.99999999999999
-1.73,10.45,5.04999999999999
4.23,17.93,5.09999999999999
4.99,16.0,5.14999999999999
-1.79,24.95,5.1999999999999895
-10.49,35.4,5.249999999999989
-17.57,47.55,5.299999999999989
-21.87,54.06,5.349999999999989
-29.95,57.39,5.399999999999989
-38.04,51.95,5.449999999999989
-43.2,45.96,5.4999999999999885
-41.78,45.65,5.549999999999988
-45.56,40.36,5.599999999999988
-45.35,40.29,5.649999999999988
-46.6,37.67,5.699999999999988
-47.56,37.57,5.749999999999988
-45.96,39.58,5.799999999999987
-45.34,38.94,5.849999999999987
-43.66,41.05,5.899999999999987
-39.99,46.48,5.949999999999987
-34.04,54.52,5.999999999999987
-29.33,60.07,6.0499999999999865
-20.54,69.32,6.099999999999986
-12.72,76.57,6.149999999999986
-5.59,82.07,6.199999999999986
1.28,78.87,6.249999999999986
-3.08,75.63,6.299999999999986
-10.43,66.96,6.349999999999985
-21.34,61.25,6.399999999999985
-29.97,55.26,6.449999999999985
-42.11,46.02,6.499999999999985
-56.02,33.95,6.549999999999985
-70.96,18.02,6.5999999999999845
-76.03,7.69,6.649999999999984
-75.73,0.0,6.699999999999984
-72.61,-7.3,6.749999999999984
-71.18,-10.52,6.799999999999984
-64.17,-18.4,6.849999999999984
