47.35,10.59,0.05
47.29,10.12,0.1
45.66,11.92,0.15000000000000002
46.08,12.95,0.2
47.32,10.35,0.25
48.18,9.53,0.3
48.87,9.63,0.35
46.48,11.15,0.39999999999999997
45.17,7.41,0.44999999999999996
45.89,6.01,0.49999999999999994
41.81,10.01,0.5499999999999999
41.05,10.94,0.6
40.12,12.69,0.65
37.53,10.27,0.7000000000000001
34.53,7.93,0.7500000000000001
30.1,6.5,0.8000000000000002
24.84,5.36,0.8500000000000002
19.77,4.41,0.9000000000000002
14.22,3.52,0.9500000000000003
8.87,2.65,1.0000000000000002
3.51,1.76,1.0500000000000003
-1.82,0.91,1.1000000000000003
-7.47,0.93,1.1500000000000004
-14.74,0.0,1.2000000000000004
-19.98,-0.97,1.2500000000000004
-27.9,0.0,1.3000000000000005
-34.82,1.02,1.3500000000000005
-40.81,0.98,1.4000000000000006
-49.19,3.02,1.4500000000000006
-55.63,3.02,1.5000000000000007
-58.53,5.87,1.5500000000000007
-65.38,5.8,1.6000000000000008
-73.93,7.89,1.6500000000000008
-71.51,5.13,1.7000000000000008
-64.49,4.06,1.7500000000000009
-58.66,7.01,1.800000000000001
-49.79,5.09,1.850000000000001
-41.84,6.05,1.900000000000001
-31.39,3.98,1.950000000000001
-26.05,3.15,2.000000000000001
-15.66,2.9,2.0500000000000007
-7.97,5.3,2.1000000000000005
-1.77,8.87,2.1500000000000004
2.79,7.46,2.2
10.32,6.54,2.25
17.51,1.92,2.3
22.85,5.35,2.3499999999999996
26.18,9.31,2.3999999999999995
31.52,10.36,2.4499999999999993
36.12,11.95,2.499999999999999
41.09,10.33,2.549999999999999
45.27,10.23,2.5999999999999988
45.31,13.11,2.6499999999999986
48.23,12.67,2.6999999999999984
49.2,13.74,2.7499999999999982
50.27,12.19,2.799999999999998
50.04,13.03,2.849999999999998
50.42,12.72,2.8999999999999977
50.99,12.57,2.9499999999999975
50.0,11.73,2.9999999999999973
46.9,11.65,3.049999999999997
43.92,11.16,3.099999999999997
42.86,10.02,3.149999999999997
38.53,9.86,3.1999999999999966
35.11,7.14,3.2499999999999964
30.31,6.15,3.2999999999999963
27.7,3.55,3.349999999999996
21.75,3.54,3.399999999999996
18.99,0.89,3.4499999999999957
15.33,0.89,3.4999999999999956
10.3,0.0,3.5499999999999954
5.19,-0.86,3.599999999999995
-0.91,-1.81,3.649999999999995
-6.34,-0.9,3.699999999999995
-13.34,-1.88,3.7499999999999947
-21.25,-0.98,3.7999999999999945
-29.72,-2.02,3.8499999999999943
-38.49,1.01,3.899999999999994
-46.47,0.0,3.949999999999994
-49.82,0.0,3.999999999999994
-55.93,2.91,4.049999999999994
-61.56,2.91,4.099999999999993
-69.1,4.96,4.149999999999993
-72.15,5.85,4.199999999999993
-77.27,3.99,4.249999999999993
-69.52,4.13,4.299999999999993
-64.05,4.12,4.3499999999999925
-52.88,2.03,4.399999999999992
-44.85,4.05,4.449999999999992
-37.94,2.2,4.499999999999992
-28.07,1.12,4.549999999999992
-15.79,2.08,4.599999999999992
-3.8,3.81,4.6499999999999915
6.66,6.66,4.699999999999991
14.34,6.69,4.749999999999991
22.1,2.7,4.799999999999991
27.45,6.42,4.849999999999991
30.83,8.76,4.899999999999991
37.76,7.03,4.94999999999999
42.08,7.7,4.99999999999999
42.48,9.29,5.04999999999999
45.86,10.34,5.09999999999999
47.84,11.74,5.14999999999999
47.84,11.74,5.1999999999999895
48.96,9.37,5.249999999999989
48.23,10.31,5.299999999999989
47.18,9.29,5.349999999999989
46.27,10.41,5.399999999999989
41.71,11.19,5.449999999999989
37.72,7.99,5.4999999999999885
32.73,6.71,5.549999999999988
25.6,6.2,5.599999999999988
17.76,5.53,5.649999999999988
10.54,2.86,5.699999999999988
2.8,3.75,5.749999999999988
-3.81,2.85,5.799999999999987
-11.84,4.9,5.849999999999987
-20.62,4.04,5.899999999999987
-31.47,6.2,5.949999999999987
-40.63,8.56,5.999999999999987
-47.56,6.2,6.0499999999999865
-52.18,8.08,6.099999999999986
-58.96,7.88,6.149999999999986
-64.75,4.99,6.199999999999986
-69.44,7.83,6.249999999999986
-75.01,7.79,6.299999999999986
-78.26,7.76,6.349999999999985
-73.11,7.86,6.399999999999985
-70.08,5.89,6.449999999999985
-63.37,8.73,6.499999999999985
-63.21,6.27,6.549999999999985
-52.34,8.27,6.5999999999999845
-44.04,10.54,6.649999999999984
-35.81,4.63,6.699999999999984
-21.42,10.52,6.749999999999984
-12.74,12.74,6.799999999999984
-3.11,4.15,6.849999999999984
2.79,7.46,6.8999999999999835
12.42,12.42,6.949999999999983
19.13,10.68,6.999999999999983
27.87,8.06,7.049999999999983
34.02,10.18,7.099999999999983
39.11,12.42,7.149999999999983
42.59,12.21,7.199999999999982
41.38,14.99,7.249999999999982
44.97,14.19,7.299999999999982
46.5,12.83,7.349999999999982
48.4,9.47,7.399999999999982
47.74,9.19,7.4499999999999815
45.72,10.51,7.499999999999981
41.79,10.97,7.549999999999981
39.26,10.08,7.599999999999981
32.07,9.08,7.649999999999981
27.38,8.53,7.699999999999981
22.33,6.36,7.7499999999999805
15.31,6.63,7.79999999999998
5.77,6.73,7.84999999999998
-2.02,8.12,7.89999999999998
-8.07,7.05,7.94999999999998
-15.14,7.0,7.99999999999998
-25.0,7.77,8.04999999999998
-32.61,9.69,8.09999999999998
-40.44,11.12,8.14999999999998
-47.66,10.38,8.199999999999982
-54.94,9.21,8.249999999999982
-55.84,8.74,8.299999999999983
-62.56,8.67,8.349999999999984
-78.49,7.03,8.399999999999984
-82.0,7.99,8.449999999999985
-81.26,7.1,8.499999999999986
-72.82,7.99,8.549999999999986
-70.48,8.18,8.599999999999987
-66.04,6.7,8.649999999999988
-53.67,10.44,8.699999999999989
-34.95,12.55,8.74999999999999
-26.88,8.2,8.79999999999999
-4.82,15.62,8.84999999999999
8.52,17.25,8.899999999999991
15.79,7.82,8.949999999999992
24.22,9.62,8.999999999999993
29.99,13.65,9.049999999999994
40.39,11.63,9.099999999999994
43.31,14.01,9.149999999999995
44.05,15.21,9.199999999999996
44.99,15.78,9.249999999999996
45.91,14.68,9.299999999999997
48.0,13.22,9.349999999999998
47.8,14.3,9.399999999999999
46.66,14.32,9.45
41.27,15.3,9.5
40.09,13.24,9.55
37.97,12.39,9.600000000000001
32.38,12.02,9.650000000000002
25.55,12.02,9.700000000000003
18.6,11.39,9.750000000000004
10.62,9.73,9.800000000000004
2.77,9.3,9.850000000000005
-3.83,8.65,9.900000000000006
-10.79,8.81,9.950000000000006
-22.24,6.21,10.000000000000007
-35.68,8.95,10.050000000000008
-43.45,9.63,10.100000000000009
-49.95,9.22,10.15000000000001
-57.41,10.11,10.20000000000001
-61.52,5.93,10.25000000000001
-69.3,3.97,10.300000000000011
-79.09,4.85,10.350000000000012
-82.17,7.59,10.400000000000013
-82.32,4.9,10.450000000000014
-73.39,7.73,10.500000000000014
-70.2,5.58,10.550000000000015
-67.71,6.89,10.600000000000016
-60.83,8.86,10.650000000000016
-58.32,6.1,10.700000000000017
-50.4,10.08,10.750000000000018
-45.26,7.32,10.800000000000018
-38.4,10.22,10.85000000000002
-26.29,12.79,10.90000000000002
-18.77,9.75,10.95000000000002
-12.42,10.48,11.000000000000021
-3.59,13.57,11.050000000000022
2.69,9.01,11.100000000000023
9.56,11.32,11.150000000000023
12.84,11.91,11.200000000000024
19.68,9.7,11.250000000000025
25.44,12.87,11.300000000000026
33.24,8.76,11.350000000000026
36.11,13.99,11.400000000000027
39.93,14.03,11.450000000000028
43.73,16.74,11.500000000000028
47.47,13.93,11.55000000000003
48.68,15.07,11.60000000000003
49.2,13.74,11.65000000000003
50.19,11.94,11.700000000000031
49.71,12.33,11.750000000000032
50.57,11.58,11.800000000000033
47.93,12.5,11.850000000000033
45.24,10.68,11.900000000000034
41.34,12.13,11.950000000000035
37.91,11.23,12.000000000000036
34.02,10.17,12.050000000000036
30.35,9.41,12.100000000000037
25.48,8.53,12.150000000000038
19.13,5.99,12.200000000000038
14.2,4.4,12.250000000000039
8.85,4.41,12.30000000000004
1.78,2.68,12.35000000000004
-2.77,2.77,12.400000000000041
-12.83,2.94,12.450000000000042
-23.3,3.09,12.500000000000043
-32.52,2.05,12.550000000000043
-38.44,3.05,12.600000000000044
-47.09,3.07,12.650000000000045
-54.97,4.08,12.700000000000045
-60.98,3.93,12.750000000000046
-73.3,3.99,12.800000000000047
-83.04,6.88,12.850000000000048
-79.84,4.11,12.900000000000048
-72.09,2.06,12.950000000000049
-60.33,5.75,13.00000000000005
-61.03,1.07,13.05000000000005
-53.13,4.27,13.100000000000051
-41.9,3.19,13.150000000000052
-31.27,3.19,13.200000000000053
-20.91,6.15,13.250000000000053
-10.24,6.13,13.300000000000054
0.0,6.65,13.350000000000055
11.1,3.68,13.400000000000055
19.19,4.28,13.450000000000056
27.15,5.73,13.500000000000057
35.65,6.37,13.550000000000058
37.24,7.9,13.600000000000058
40.11,11.06,13.650000000000059
44.34,12.02,13.70000000000006
48.43,11.85,13.75000000000006
48.8,10.2,13.800000000000061
48.02,10.92,13.850000000000062
48.4,9.47,13.900000000000063
47.63,10.21,13.950000000000063
46.28,10.83,14.000000000000064
43.52,10.13,14.050000000000065
39.77,11.15,14.100000000000065
35.28,9.38,14.150000000000066
30.19,7.88,14.200000000000067
24.86,6.03,14.250000000000068
18.89,5.06,14.300000000000068
11.11,4.25,14.350000000000069
5.04,1.67,14.40000000000007
-1.85,0.0,14.45000000000007
-12.3,2.03,14.500000000000071
-25.43,4.69,14.550000000000072
-36.49,4.7,14.600000000000072
-44.11,4.2,14.650000000000073
-52.5,6.07,14.700000000000074
-58.85,6.02,14.750000000000075
-67.83,5.01,14.800000000000075
-76.06,6.97,14.850000000000076
-82.32,5.88,14.900000000000077
-74.78,5.93,14.950000000000077
-73.04,4.99,15.000000000000078
-67.4,7.86,15.050000000000079
-63.21,6.27,15.10000000000008
-53.74,7.72,15.15000000000008
-43.8,6.81,15.200000000000081
-33.72,7.09,15.250000000000082
-18.96,13.26,15.300000000000082
-6.71,12.54,15.350000000000083
4.4,9.72,15.400000000000084
12.02,11.21,15.450000000000085
19.06,7.68,15.500000000000085
24.84,7.49,15.550000000000086
28.38,10.27,15.600000000000087
32.83,12.17,15.650000000000087
38.65,12.63,15.700000000000088
42.74,16.28,15.750000000000089
46.88,13.79,15.80000000000009
45.66,15.77,15.85000000000009
46.45,14.82,15.900000000000091
47.0,15.26,15.950000000000092
48.04,13.77,16.000000000000092
47.27,11.87,16.050000000000093
44.09,10.22,16.100000000000094
39.85,8.81,16.150000000000095
35.95,10.73,16.200000000000095
31.29,9.97,16.250000000000096
24.71,8.59,16.300000000000097
18.04,6.22,16.350000000000097
10.17,5.53,16.400000000000098
0.0,5.9,16.4500000000001
-9.06,7.03,16.5000000000001
-17.64,7.17,16.5500000000001
-30.2,6.42,16.6000000000001
-37.97,7.28,16.6500000000001
-46.0,7.42,16.700000000000102
-51.56,8.18,16.750000000000103
-56.84,7.85,16.800000000000104
-59.46,7.76,16.850000000000104
-62.24,6.71,16.900000000000105
-70.62,7.74,16.950000000000106
-80.96,6.84,17.000000000000107
-79.93,8.79,17.050000000000107
-70.87,10.69,17.100000000000108
-70.93,7.62,17.15000000000011
-67.82,10.47,17.20000000000011
-66.68,8.97,17.25000000000011
-64.45,8.47,17.30000000000011
-57.98,9.99,17.35000000000011
-43.84,11.57,17.400000000000112
-35.2,9.63,17.450000000000113
-26.36,12.83,17.500000000000114
-12.21,18.0,17.550000000000114
-3.99,12.06,17.600000000000115
6.58,13.26,17.650000000000116
15.79,14.09,17.700000000000117
21.47,11.83,17.750000000000117
30.69,10.37,17.800000000000118
33.84,12.55,17.85000000000012
37.38,13.57,17.90000000000012
39.44,15.92,17.95000000000012
43.21,16.58,18.00000000000012
45.66,15.77,18.05000000000012
46.1,14.18,18.100000000000122
46.12,11.64,18.150000000000123
44.45,11.31,18.200000000000124
42.68,11.65,18.250000000000124
39.31,13.64,18.300000000000125
36.66,12.61,18.350000000000126
32.05,11.05,18.400000000000126
27.15,10.69,18.450000000000127
20.01,10.28,18.500000000000128
12.19,8.67,18.55000000000013
3.6,7.22,18.60000000000013
-2.94,6.87,18.65000000000013
-13.97,5.33,18.70000000000013
-24.45,6.48,18.75000000000013
-34.04,9.35,18.800000000000132
-45.85,8.46,18.850000000000133
-55.19,6.43,18.900000000000134
-62.96,7.31,18.950000000000134
-68.72,7.2,19.000000000000135
-73.53,6.88,19.050000000000136
-82.21,6.75,19.100000000000136
-83.16,6.76,19.150000000000137
-72.92,9.83,19.200000000000138
-74.87,5.03,19.25000000000014
-65.89,10.11,19.30000000000014
-59.34,10.54,19.35000000000014
-56.15,9.1,19.40000000000014
-39.5,11.53,19.45000000000014
-29.63,8.75,19.500000000000142
-18.13,14.85,19.550000000000143
-5.23,15.88,19.600000000000144
1.83,12.02,19.650000000000144
10.11,8.26,19.700000000000145
14.08,15.79,19.750000000000146
19.86,13.4,19.800000000000146
29.53,9.46,19.850000000000147
37.74,11.47,19.900000000000148
40.87,14.84,19.95000000000015
44.55,15.78,20.00000000000015
44.38,16.25,20.05000000000015
44.67,17.17,20.10000000000015
45.66,15.77,20.15000000000015
46.87,13.24,20.200000000000152
44.08,13.13,20.250000000000153
42.52,12.46,20.300000000000153
36.84,14.39,20.350000000000154
33.56,13.46,20.400000000000155
27.45,12.02,20.450000000000156
21.35,11.37,20.500000000000156
14.47,9.89,20.550000000000157
7.48,9.38,20.600000000000158
0.0,8.13,20.65000000000016
-7.8,6.82,20.70000000000016
-16.49,6.71,20.75000000000016
-27.31,6.08,20.80000000000016
-37.53,9.56,20.85000000000016
-46.6,8.57,20.900000000000162
-55.16,9.45,20.950000000000163
-63.15,8.21,21.000000000000163
-64.67,9.82,21.050000000000164
-66.94,7.69,21.100000000000165
-74.49,4.85,21.150000000000166
-81.11,5.76,21.200000000000166
-78.96,7.78,21.250000000000167
