21.46,-22.49,0.05
21.0,-23.02,0.1
21.32,-23.36,0.15000000000000002
21.32,-23.36,0.2
20.84,-22.75,0.25
19.43,-23.33,0.3
17.56,-22.68,0.35
17.78,-20.71,0.39999999999999997
14.71,-22.39,0.44999999999999996
11.04,-21.55,0.49999999999999994
7.88,-22.39,0.5499999999999999
0.97,-23.07,0.6
-2.73,-22.45,0.65
-9.96,-24.12,0.7000000000000001
-18.36,-25.53,0.7500000000000001
-24.73,-26.78,0.8000000000000002
-38.61,-26.46,0.8500000000000002
-50.66,-20.58,0.9000000000000002
-53.55,-23.17,0.9500000000000003
-58.08,-22.98,1.0000000000000002
-52.95,-22.48,1.0500000000000003
-45.24,-26.47,1.1000000000000003
-40.35,-25.23,1.1500000000000004
-37.38,-27.92,1.2000000000000004
-29.35,-26.98,1.2500000000000004
-17.26,-27.63,1.3000000000000005
0.0,-33.69,1.3500000000000005
4.53,-35.83,1.4000000000000006
12.75,-28.1,1.4500000000000006
14.84,-29.82,1.5000000000000007
21.35,-24.98,1.5500000000000007
23.07,-27.04,1.6000000000000008
23.75,-23.75,1.6500000000000008
24.94,-23.92,1.7000000000000008
24.94,-23.92,1.7500000000000009
23.61,-24.57,1.800000000000001
21.42,-23.39,1.850000000000001
18.62,-23.79,1.900000000000001
18.52,-23.17,1.950000000000001
12.67,-23.06,2.000000000000001
7.37,-22.63,2.0500000000000007
-0.94,-23.19,2.1000000000000005
-9.54,-24.47,2.1500000000000004
-13.85,-26.54,2.2
-21.99,-28.17,2.25
-31.12,-26.88,2.3
-45.76,-26.73,2.3499999999999996
-73.9,-11.3,2.3999999999999995
-58.22,-20.74,2.4499999999999993
-40.74,-31.24,2.499999999999999
-32.28,-29.13,2.549999999999999
-31.67,-28.4,2.5999999999999988
-23.39,-30.85,2.6499999999999986
-17.62,-31.08,2.6999999999999984
-0.95,-36.86,2.7499999999999982
6.09,-31.06,2.799999999999998
12.18,-31.29,2.849999999999998
24.71,-24.71,2.8999999999999977
29.98,-22.01,2.9499999999999975
31.33,-29.51,2.9999999999999973
34.23,-26.16,3.049999999999997
34.45,-22.82,3.099999999999997
33.89,-24.21,3.149999999999997
30.41,-26.02,3.1999999999999966
30.21,-23.94,3.2499999999999964
29.18,-24.99,3.2999999999999963
27.0,-24.21,3.349999999999996
21.4,-23.92,3.399999999999996
14.69,-25.29,3.4499999999999957
0.93,-23.19,3.4999999999999956
-18.31,-28.1,3.5499999999999954
-30.1,-23.2,3.599999999999995
-48.1,-20.09,3.649999999999995
-50.23,-21.02,3.699999999999995
-50.23,-21.02,3.7499999999999947
-50.6,-22.21,3.7999999999999945
-46.74,-26.31,3.8499999999999943
-43.27,-26.21,3.899999999999994
-48.82,-25.61,3.949999999999994
-55.84,-21.69,3.999999999999994
-55.89,-22.8,4.049999999999994
-45.03,-28.14,4.099999999999993
-28.41,-31.67,4.149999999999993
-10.87,-38.95,4.199999999999993
-0.97,-35.3,4.249999999999993
8.73,-27.09,4.299999999999993
20.8,-25.05,4.3499999999999925
30.8,-19.66,4.399999999999992
30.17,-25.76,4.449999999999992
29.32,-27.12,4.499999999999992
32.1,-23.49,4.549999999999992
30.4,-25.1,4.599999999999992
29.55,-25.56,4.6499999999999915
27.0,-24.21,4.699999999999991
23.74,-25.78,4.749999999999991
18.96,-22.27,4.799999999999991
10.55,-25.29,4.849999999999991
0.0,-25.39,4.899999999999991
-15.87,-25.94,4.94999999999999
-31.2,-24.25,4.99999999999999
-49.14,-25.1,5.04999999999999
-64.08,-22.0,5.09999999999999
-54.62,-26.4,5.14999999999999
-44.2,-26.45,5.1999999999999895
-24.88,-36.08,5.249999999999989
-9.57,-35.07,5.299999999999989
2.82,-42.27,5.349999999999989
8.56,-36.56,5.399999999999989
17.18,-33.15,5.449999999999989
26.78,-27.78,5.4999999999999885
35.09,-26.99,5.549999999999988
37.59,-26.51,5.599999999999988
38.14,-26.68,5.649999999999988
35.91,-25.88,5.699999999999988
30.46,-25.62,5.749999999999988
19.97,-29.34,5.799999999999987
4.55,-30.54,5.849999999999987
-8.5,-31.7,5.899999999999987
-24.72,-29.18,5.949999999999987
-50.52,-24.65,5.999999999999987
-70.2,-17.16,6.0499999999999865
-59.92,-23.36,6.099999999999986
-49.91,-27.08,6.149999999999986
-35.52,-30.55,6.199999999999986
-20.0,-33.91,6.249999999999986
-5.76,-26.42,6.299999999999986
7.83,-37.87,6.349999999999985
13.62,-33.35,6.399999999999985
26.31,-25.27,6.449999999999985
33.59,-26.27,6.499999999999985
37.18,-27.83,6.549999999999985
36.47,-29.0,6.5999999999999845
38.28,-25.81,6.649999999999984
36.55,-25.47,6.699999999999984
34.7,-26.88,6.749999999999984
34.88,-25.4,6.799999999999984
32.68,-26.4,6.849999999999984
30.16,-25.95,6.8999999999999835
28.68,-27.61,6.949999999999983
26.9,-24.21,6.999999999999983
18.34,-27.62,7.049999999999983
16.01,-25.82,7.099999999999983
7.39,-28.15,7.149999999999983
-3.32,-25.77,7.199999999999982
-14.94,-26.82,7.249999999999982
-43.7,-25.94,7.299999999999982
-69.8,-19.0,7.349999999999982
-56.23,-26.96,7.399999999999982
-37.38,-32.24,7.4499999999999815
-22.81,-29.89,7.499999999999981
-9.4,-26.17,7.549999999999981
2.01,-22.92,7.599999999999981
16.93,-34.73,7.649999999999981
27.92,-30.56,7.699999999999981
37.35,-22.63,7.7499999999999805
37.72,-27.55,7.79999999999998
38.9,-27.35,7.84999999999998
37.16,-26.23,7.89999999999998
33.22,-26.0,7.94999999999998
25.32,-27.97,7.99999999999998
14.0,-29.94,8.04999999999998
-4.14,-31.58,8.09999999999998
-24.07,-34.27,8.14999999999998
-38.67,-29.49,8.199999999999982
-55.63,-27.42,8.249999999999982
-57.59,-22.26,8.299999999999983
-48.07,-23.31,8.349999999999984
-47.75,-26.78,8.399999999999984
-46.11,-26.64,8.449999999999985
-44.61,-25.91,8.499999999999986
-45.68,-27.46,8.549999999999986
-45.9,-26.14,8.599999999999987
-46.42,-26.39,8.649999999999988
-47.57,-27.9,8.699999999999989
-44.5,-28.8,8.74999999999999
-18.57,-27.92,8.79999999999999
0.88,-29.74,8.84999999999999
9.05,-29.13,8.899999999999991
13.45,-32.89,8.949999999999992
20.67,-28.77,8.999999999999993
27.52,-26.59,9.049999999999994
28.54,-27.57,9.099999999999994
27.6,-29.68,9.149999999999995
27.99,-25.98,9.199999999999996
26.64,-26.64,9.249999999999996
23.48,-26.97,9.299999999999997
