-2.81,10.37,0.05
-1.87,11.3,0.1
-1.88,10.38,0.15000000000000002
-2.78,9.3,0.2
-1.82,10.06,0.25
-3.57,10.76,0.3
-5.17,11.26,0.35
-9.61,9.61,0.39999999999999997
-15.9,8.34,0.44999999999999996
-23.47,7.32,0.49999999999999994
-32.78,4.7,0.5499999999999999
-45.67,2.0,0.6
-54.58,2.92,0.65
-62.13,0.95,0.7000000000000001
-67.65,0.94,0.7500000000000001
-71.86,0.0,0.8000000000000002
-74.18,0.0,0.8500000000000002
-76.83,-0.92,0.9000000000000002
-79.57,-0.93,0.9500000000000003
-71.56,0.0,1.0000000000000002
-71.25,0.92,1.0500000000000003
-69.44,0.0,1.1000000000000003
-62.09,1.91,1.1500000000000004
-52.28,4.83,1.2000000000000004
-44.59,6.88,1.2500000000000004
-34.74,9.64,1.3000000000000005
-24.61,12.02,1.3500000000000005
-14.21,11.33,1.4000000000000006
-7.22,10.86,1.4500000000000006
-3.8,16.95,1.5000000000000007
-2.91,10.72,1.5500000000000007
-3.61,11.82,1.6000000000000008
-2.63,11.47,1.6500000000000008
-5.34,10.74,1.7000000000000008
-7.94,12.41,1.7500000000000009
-13.05,12.1,1.800000000000001
-19.31,10.47,1.850000000000001
-25.26,10.4,1.900000000000001
-31.52,10.35,1.950000000000001
-39.18,8.38,2.000000000000001
-45.83,7.67,2.0500000000000007
-53.32,5.63,2.1000000000000005
-57.3,4.64,2.1500000000000004
-62.78,3.71,2.2
-66.64,2.82,2.25
-71.58,4.61,2.3
-72.81,2.78,2.3499999999999996
-73.2,1.83,2.3999999999999995
-73.08,2.74,2.4499999999999993
-73.51,3.72,2.499999999999999
-72.64,3.71,2.549999999999999
-72.53,2.83,2.5999999999999988
-63.88,4.6,2.6499999999999986
-60.0,5.62,2.6999999999999984
-53.18,6.57,2.7499999999999982
-45.83,7.67,2.799999999999998
-38.88,8.78,2.849999999999998
-32.49,7.45,2.8999999999999977
-22.14,4.33,2.9499999999999975
-8.67,1.92,2.9999999999999973
-4.13,8.98,3.049999999999997
-2.91,10.73,3.099999999999997
-2.58,12.98,3.149999999999997
-1.84,12.02,3.1999999999999966
-3.33,12.59,3.2499999999999964
-7.71,12.04,3.2999999999999963
-13.73,11.87,3.349999999999996
-23.6,9.6,3.399999999999996
-32.88,6.82,3.4499999999999957
-44.15,3.99,3.4999999999999956
-50.2,4.79,3.5499999999999954
-58.19,3.75,3.599999999999995
-66.51,3.75,3.649999999999995
-70.32,1.83,3.699999999999995
-75.06,0.0,3.7499999999999947
-75.93,0.92,3.7999999999999945
-75.93,0.92,3.8499999999999943
-75.96,0.0,3.899999999999994
-71.54,0.9,3.949999999999994
-68.68,0.9,3.999999999999994
-63.3,2.74,4.049999999999994
-59.21,5.58,4.099999999999993
-54.32,7.47,4.149999999999993
-54.94,8.01,4.199999999999993
-47.62,10.13,4.249999999999993
-40.83,12.92,4.299999999999993
-34.89,16.61,4.3499999999999925
-22.16,21.15,4.399999999999992
-15.82,22.63,4.449999999999992
-9.26,23.72,4.499999999999992
-6.66,24.88,4.549999999999992
-6.8,29.39,4.599999999999992
-4.49,30.09,4.6499999999999915
-5.49,31.74,4.699999999999991
-7.08,27.53,4.749999999999991
-10.32,26.1,4.799999999999991
-13.9,36.34,4.849999999999991
-19.88,39.18,4.899999999999991
-26.67,39.18,4.94999999999999
-35.42,40.37,4.99999999999999
-42.33,39.77,5.04999999999999
-47.88,36.62,5.09999999999999
-57.21,29.18,5.14999999999999
-62.56,25.8,5.1999999999999895
-68.91,20.48,5.249999999999989
-70.77,19.0,5.299999999999989
-72.14,17.85,5.349999999999989
-73.2,16.69,5.399999999999989
-73.51,16.03,5.449999999999989
-76.08,13.09,5.4999999999999885
-76.92,12.18,5.549999999999988
-73.68,16.05,5.599999999999988
-70.4,19.59,5.649999999999988
-70.09,19.9,5.699999999999988
-67.72,21.92,5.749999999999988
-67.07,20.59,5.799999999999987
-63.21,22.02,5.849999999999987
-57.24,26.57,5.899999999999987
-44.82,39.37,5.949999999999987
-35.66,45.75,5.999999999999987
-29.2,52.24,6.0499999999999865
-20.15,57.75,6.099999999999986
-12.06,56.71,6.149999999999986
-8.92,42.23,6.199999999999986
-4.72,30.69,6.249999999999986
-6.29,25.99,6.299999999999986
