3.72,12.2,0.05
3.72,12.2,0.1
2.7,12.71,0.15000000000000002
2.65,12.51,0.2
0.0,11.48,0.25
-2.68,10.77,0.3
-7.35,10.14,0.35
-14.21,11.33,0.39999999999999997
-21.08,10.36,0.44999999999999996
-29.08,9.32,0.49999999999999994
-37.73,6.84,0.5499999999999999
-42.71,5.7,0.6
-46.77,4.64,0.65
-51.69,2.87,0.7000000000000001
-54.28,3.8,0.7500000000000001
-55.74,1.89,0.8000000000000002
-53.52,3.76,0.8500000000000002
-48.67,5.62,0.9000000000000002
-43.66,8.72,0.9500000000000003
-33.98,11.38,1.0000000000000002
-20.3,15.55,1.0500000000000003
-10.87,18.61,1.1000000000000003
-1.67,21.33,1.1500000000000004
4.14,19.43,1.2000000000000004
6.1,18.6,1.2500000000000004
7.6,20.66,1.3000000000000005
12.66,18.25,1.3500000000000005
8.85,17.93,1.4000000000000006
5.5,18.63,1.4500000000000006
2.78,16.94,1.5000000000000007
0.0,17.57,1.5500000000000007
-3.51,15.07,1.6000000000000008
-9.15,14.73,1.6500000000000008
-16.78,8.3,1.7000000000000008
-22.85,7.76,1.7500000000000009
-30.96,5.53,1.800000000000001
-38.05,4.78,1.850000000000001
-47.58,3.85,1.900000000000001
-52.63,2.97,1.950000000000001
-59.08,2.84,2.000000000000001
-61.18,2.84,2.0500000000000007
-63.3,2.74,2.1000000000000005
-64.43,3.76,2.1500000000000004
-67.44,1.82,2.2
-67.36,2.74,2.25
-73.9,0.93,2.3
-74.18,0.0,2.3499999999999996
-75.93,0.92,2.3999999999999995
-79.73,0.92,2.4499999999999993
-79.77,0.0,2.499999999999999
-81.73,0.0,2.549999999999999
-82.52,0.0,2.5999999999999988
-83.55,0.0,2.6499999999999986
-84.39,0.92,2.6999999999999984
-85.23,0.0,2.7499999999999982
-75.61,1.88,2.799999999999998
-68.91,3.69,2.849999999999998
-62.75,3.85,2.8999999999999977
-51.74,6.44,2.9499999999999975
-43.31,6.56,2.9999999999999973
-38.63,11.37,3.049999999999997
-30.37,13.2,3.099999999999997
-23.09,9.82,3.149999999999997
-15.21,17.17,3.1999999999999966
-5.29,16.96,3.2499999999999964
0.0,17.88,3.2999999999999963
4.16,18.65,3.349999999999996
5.9,16.2,3.399999999999996
4.49,16.39,3.4499999999999957
1.84,14.92,3.4999999999999956
0.0,14.03,3.5499999999999954
-5.54,13.97,3.599999999999995
-11.46,15.36,3.649999999999995
-15.55,12.58,3.699999999999995
-21.05,12.84,3.7499999999999947
-25.26,10.4,3.7999999999999945
-30.46,9.73,3.8499999999999943
-30.35,9.38,3.899999999999994
-35.81,6.72,3.949999999999994
-38.05,8.1,3.999999999999994
-33.37,7.43,4.049999999999994
-31.79,7.57,4.099999999999993
-24.19,9.07,4.149999999999993
-19.68,9.7,4.199999999999993
-11.83,15.86,4.249999999999993
-1.69,13.62,4.299999999999993
1.76,13.38,4.3499999999999925
9.39,15.49,4.399999999999992
8.13,16.45,4.449999999999992
11.1,14.88,4.499999999999992
8.08,15.41,4.549999999999992
5.49,15.74,4.599999999999992
3.58,13.57,4.6499999999999915
0.0,13.39,4.699999999999991
-3.66,12.9,4.749999999999991
-9.11,11.87,4.799999999999991
-13.73,11.87,4.849999999999991
-19.63,9.21,4.899999999999991
-26.25,8.48,4.94999999999999
-32.66,6.57,4.99999999999999
-38.11,3.82,5.04999999999999
-41.37,4.86,5.09999999999999
-45.58,2.79,5.14999999999999
-48.85,4.8,5.1999999999999895
-50.23,2.81,5.249999999999989
-49.56,3.79,5.299999999999989
-51.59,1.87,5.349999999999989
-52.28,4.82,5.399999999999989
-52.93,0.93,5.449999999999989
-53.14,3.9,5.4999999999999885
-46.94,1.86,5.549999999999988
-43.4,5.63,5.599999999999988
-37.14,3.65,5.649999999999988
-32.22,9.02,5.699999999999988
-28.72,8.29,5.749999999999988
-24.42,11.0,5.799999999999987
-20.87,8.38,5.849999999999987
-18.41,10.54,5.899999999999987
-10.16,12.03,5.949999999999987
-6.36,13.72,5.999999999999987
-3.7,14.01,6.0499999999999865
0.0,13.6,6.099999999999986
2.73,13.8,6.149999999999986
4.56,12.88,6.199999999999986
6.45,13.94,6.249999999999986
8.05,12.59,6.299999999999986
7.88,14.11,6.349999999999985
7.09,11.57,6.399999999999985
4.53,14.65,6.449999999999985
1.81,10.05,6.499999999999985
-1.84,12.03,6.549999999999985
-6.67,9.55,6.5999999999999845
-9.61,10.58,6.649999999999984
-13.45,7.64,6.699999999999984
-16.78,8.3,6.749999999999984
-19.77,6.47,6.799999999999984
-22.63,7.37,6.849999999999984
-24.35,6.37,6.8999999999999835
-29.36,5.62,6.949999999999983
-30.16,5.58,6.999999999999983
-32.83,3.77,7.049999999999983
-34.13,3.79,7.099999999999983
-36.25,2.83,7.149999999999983
-35.16,4.86,7.199999999999982
-29.49,7.07,7.249999999999982
-27.45,7.69,7.299999999999982
-32.22,5.56,7.349999999999982
-32.81,7.26,7.399999999999982
-29.61,5.06,7.4499999999999815
-23.79,11.12,7.499999999999981
-15.45,9.59,7.549999999999981
-5.47,12.86,7.599999999999981
0.9,12.72,7.649999999999981
5.41,15.5,7.699999999999981
9.46,13.84,7.7499999999999805
9.14,20.28,7.79999999999998
11.45,15.36,7.84999999999998
10.37,15.68,7.89999999999998
