47.13,11.27,0.05
47.32,10.35,0.1
46.48,11.15,0.15000000000000002
45.21,11.16,0.2
45.66,11.92,0.25
47.32,10.35,0.3
46.68,10.48,0.35
44.01,10.68,0.39999999999999997
44.19,9.63,0.44999999999999996
36.73,8.05,0.49999999999999994
33.48,8.51,0.5499999999999999
29.45,8.89,0.6
24.2,6.49,0.65
19.34,5.54,0.7000000000000001
11.92,5.08,0.7500000000000001
0.89,4.47,0.8000000000000002
-7.94,5.95,0.8500000000000002
-18.38,4.25,0.9000000000000002
-32.82,5.98,0.9500000000000003
-48.1,6.1,1.0000000000000002
-60.08,4.52,1.0500000000000003
-84.39,4.48,1.1000000000000003
-78.43,9.9,1.1500000000000004
-77.19,9.53,1.2000000000000004
-71.8,5.35,1.2500000000000004
-57.47,13.49,1.3000000000000005
-48.03,8.34,1.3500000000000005
-38.52,4.46,1.4000000000000006
-26.72,16.73,1.4500000000000006
-14.67,16.83,1.5000000000000007
-1.87,15.16,1.5500000000000007
6.58,13.26,1.6000000000000008
14.29,8.87,1.6500000000000008
20.68,13.9,1.7000000000000008
27.46,12.43,1.7500000000000009
35.2,12.26,1.800000000000001
44.38,11.77,1.850000000000001
45.2,15.03,1.900000000000001
46.13,17.08,1.950000000000001
47.01,14.38,2.000000000000001
46.3,14.46,2.0500000000000007
45.96,13.86,2.1000000000000005
46.33,12.37,2.1500000000000004
42.69,12.32,2.2
36.38,10.91,2.25
29.98,9.33,2.3
21.35,9.22,2.3499999999999996
10.67,7.99,2.3999999999999995
-2.02,8.13,2.4499999999999993
-18.71,6.14,2.499999999999999
-37.7,10.44,2.549999999999999
-48.42,9.84,2.5999999999999988
-60.39,7.95,2.6499999999999986
-76.41,10.57,2.6999999999999984
-78.87,8.76,2.7499999999999982
-83.16,6.11,2.799999999999998
-79.94,7.61,2.849999999999998
-67.66,11.11,2.8999999999999977
-60.14,6.07,2.9499999999999975
-45.79,3.98,2.9999999999999973
-20.08,10.41,3.049999999999997
-1.89,16.33,3.099999999999997
9.48,9.49,3.149999999999997
17.41,12.96,3.1999999999999966
