32.2,11.17,0.05
32.2,11.17,0.1
32.2,11.17,0.15000000000000002
31.52,10.35,0.2
31.05,10.21,0.25
30.71,11.6,0.3
28.84,10.76,0.35
27.52,10.82,0.39999999999999997
25.48,9.76,0.44999999999999996
23.28,8.8,0.49999999999999994
20.15,6.59,0.5499999999999999
14.71,5.37,0.6
4.18,5.86,0.65
-2.67,4.46,0.7000000000000001
-16.38,2.16,0.7500000000000001
-39.04,2.77,0.8000000000000002
-61.61,0.0,0.8500000000000002
-67.88,2.26,0.9000000000000002
-78.37,8.19,0.9500000000000003
-80.21,5.85,1.0000000000000002
-83.16,6.1,1.0500000000000003
-75.53,6.41,1.1000000000000003
-64.06,4.3,1.1500000000000004
-59.72,5.9,1.2000000000000004
-45.18,9.22,1.2500000000000004
-27.92,12.01,1.3000000000000005
4.51,9.06,1.3500000000000005
17.18,8.9,1.4000000000000006
23.91,10.99,1.4500000000000006
26.54,9.07,1.5000000000000007
30.02,12.49,1.5500000000000007
37.09,10.76,1.6000000000000008
40.44,12.49,1.6500000000000008
40.2,11.4,1.7000000000000008
38.94,10.34,1.7500000000000009
37.48,10.22,1.800000000000001
38.59,9.52,1.850000000000001
36.65,8.77,1.900000000000001
29.67,8.46,1.950000000000001
23.46,6.53,2.000000000000001
15.87,5.23,2.0500000000000007
6.52,4.65,2.1000000000000005
-6.45,3.22,2.1500000000000004
-22.85,3.51,2.2
-43.07,4.9,2.25
-62.31,5.91,2.3
-81.95,4.45,2.3499999999999996
-85.83,4.16,2.3999999999999995
-80.94,5.25,2.4499999999999993
-69.88,5.28,2.499999999999999
-60.46,5.55,2.549999999999999
-49.55,8.75,2.5999999999999988
-28.84,9.66,2.6499999999999986
-12.99,9.41,2.6999999999999984
2.95,10.91,2.7499999999999982
12.15,13.92,2.799999999999998
21.21,13.07,2.849999999999998
29.99,11.53,2.8999999999999977
33.66,13.42,2.9499999999999975
37.72,15.43,2.9999999999999973
42.64,14.62,3.049999999999997
41.17,16.5,3.099999999999997
39.32,15.76,3.149999999999997
40.66,14.34,3.1999999999999966
41.19,14.0,3.2499999999999964
40.72,13.86,3.2999999999999963
37.0,14.39,3.349999999999996
31.13,13.8,3.399999999999996
25.95,11.84,3.4499999999999957
18.46,12.73,3.4999999999999956
7.42,12.12,3.5499999999999954
-5.47,12.11,3.599999999999995
-15.56,9.5,3.649999999999995
-33.8,9.86,3.699999999999995
-49.24,8.02,3.7499999999999947
-65.07,4.52,3.7999999999999945
-77.85,3.17,3.8499999999999943
-79.87,10.12,3.899999999999994
-84.69,4.92,3.949999999999994
-80.08,5.23,3.999999999999994
-72.75,4.38,4.049999999999994
-61.2,2.39,4.099999999999993
-42.75,12.65,4.149999999999993
-21.78,20.58,4.199999999999993
-5.23,18.63,4.249999999999993
3.43,19.21,4.299999999999993
10.52,15.91,4.3499999999999925
18.31,11.79,4.399999999999992
25.34,14.04,4.449999999999992
30.65,14.77,4.499999999999992
39.11,12.42,4.549999999999992
44.33,14.64,4.599999999999992
45.02,16.89,4.6499999999999915
40.39,15.92,4.699999999999991
39.88,16.56,4.749999999999991
39.0,14.01,4.799999999999991
40.33,12.45,4.849999999999991
35.28,11.59,4.899999999999991
27.88,10.61,4.94999999999999
18.14,9.87,4.99999999999999
3.19,9.62,5.04999999999999
-10.56,12.94,5.09999999999999
-25.94,12.02,5.14999999999999
-38.96,11.7,5.1999999999999895
-56.77,10.33,5.249999999999989
-77.49,8.81,5.299999999999989
-78.62,5.82,5.349999999999989
-79.85,1.98,5.399999999999989
-82.84,4.46,5.449999999999989
-59.42,11.28,5.4999999999999885
-43.13,11.27,5.549999999999988
-38.89,9.03,5.599999999999988
-22.12,17.04,5.649999999999988
2.02,22.92,5.699999999999988
16.53,17.39,5.749999999999988
21.56,16.61,5.799999999999987
27.54,18.23,5.849999999999987
32.12,18.61,5.899999999999987
35.44,19.7,5.949999999999987
37.05,18.32,5.999999999999987
35.24,17.92,6.0499999999999865
